================ Training Loss (Wed Mar 18 20:52:06 2026) ================
(epoch: 1, iters: 0, time: 2.718, data: 0.024) G_A: 20.968 G_B: 12.787 D_A: 7.297 D_B: 4.282 cycle_A: 31.113 cycle_B: 29.894 feedback_A: 16.532 feedback_B: 16.861 idt_A: 8.203 idt_B: 8.524 
(epoch: 215, iters: 40, time: 0.008, data: 0.001) G_A: 0.216 G_B: 0.124 D_A: 0.258 D_B: 0.217 cycle_A: 1.449 cycle_B: 1.553 feedback_A: 1.381 feedback_B: 1.237 idt_A: 0.685 idt_B: 0.670 
(epoch: 215, iters: 50, time: 0.008, data: 0.001) G_A: 0.156 G_B: 0.422 D_A: 0.218 D_B: 0.263 cycle_A: 1.355 cycle_B: 1.195 feedback_A: 1.220 feedback_B: 1.041 idt_A: 0.572 idt_B: 0.603 
(epoch: 215, iters: 60, time: 0.008, data: 0.001) G_A: 0.305 G_B: 0.323 D_A: 0.184 D_B: 0.101 cycle_A: 1.535 cycle_B: 0.901 feedback_A: 0.868 feedback_B: 1.433 idt_A: 0.418 idt_B: 0.707 
(epoch: 215, iters: 70, time: 0.008, data: 0.001) G_A: 0.145 G_B: 0.323 D_A: 0.385 D_B: 0.223 cycle_A: 1.220 cycle_B: 0.946 feedback_A: 1.081 feedback_B: 1.075 idt_A: 0.457 idt_B: 0.552 
(epoch: 215, iters: 80, time: 0.008, data: 0.001) G_A: 0.290 G_B: 0.393 D_A: 0.254 D_B: 0.227 cycle_A: 1.350 cycle_B: 0.976 feedback_A: 1.070 feedback_B: 1.141 idt_A: 0.449 idt_B: 0.579 
(epoch: 215, iters: 90, time: 0.008, data: 0.001) G_A: 0.300 G_B: 0.239 D_A: 0.150 D_B: 0.255 cycle_A: 1.349 cycle_B: 1.321 feedback_A: 1.357 feedback_B: 1.256 idt_A: 0.628 idt_B: 0.605 
(epoch: 216, iters: 0, time: 0.008, data: 0.001) G_A: 0.299 G_B: 0.282 D_A: 0.148 D_B: 0.184 cycle_A: 1.659 cycle_B: 1.150 feedback_A: 1.114 feedback_B: 1.047 idt_A: 0.487 idt_B: 0.690 
(epoch: 216, iters: 10, time: 0.008, data: 0.001) G_A: 0.303 G_B: 0.174 D_A: 0.267 D_B: 0.175 cycle_A: 1.436 cycle_B: 1.109 feedback_A: 1.036 feedback_B: 1.197 idt_A: 0.507 idt_B: 0.658 
(epoch: 216, iters: 20, time: 0.008, data: 0.001) G_A: 0.449 G_B: 0.346 D_A: 0.249 D_B: 0.224 cycle_A: 1.172 cycle_B: 1.222 feedback_A: 1.387 feedback_B: 1.012 idt_A: 0.583 idt_B: 0.489 
(epoch: 216, iters: 30, time: 0.008, data: 0.001) G_A: 0.200 G_B: 0.234 D_A: 0.277 D_B: 0.134 cycle_A: 1.676 cycle_B: 1.029 feedback_A: 1.165 feedback_B: 0.953 idt_A: 0.483 idt_B: 0.754 
(epoch: 216, iters: 40, time: 0.008, data: 0.001) G_A: 0.275 G_B: 0.207 D_A: 0.201 D_B: 0.228 cycle_A: 1.527 cycle_B: 1.299 feedback_A: 1.295 feedback_B: 1.381 idt_A: 0.606 idt_B: 0.641 
(epoch: 216, iters: 50, time: 0.008, data: 0.001) G_A: 0.231 G_B: 0.332 D_A: 0.236 D_B: 0.128 cycle_A: 1.187 cycle_B: 1.222 feedback_A: 1.316 feedback_B: 1.141 idt_A: 0.572 idt_B: 0.559 
(epoch: 216, iters: 60, time: 0.008, data: 0.001) G_A: 0.323 G_B: 0.313 D_A: 0.173 D_B: 0.238 cycle_A: 1.246 cycle_B: 1.081 feedback_A: 1.121 feedback_B: 0.959 idt_A: 0.563 idt_B: 0.577 
(epoch: 216, iters: 70, time: 0.008, data: 0.001) G_A: 0.217 G_B: 0.374 D_A: 0.264 D_B: 0.203 cycle_A: 1.100 cycle_B: 1.191 feedback_A: 1.124 feedback_B: 1.091 idt_A: 0.547 idt_B: 0.529 
(epoch: 216, iters: 80, time: 0.007, data: 0.001) G_A: 0.204 G_B: 0.371 D_A: 0.253 D_B: 0.098 cycle_A: 1.381 cycle_B: 0.961 feedback_A: 1.124 feedback_B: 1.280 idt_A: 0.492 idt_B: 0.632 
(epoch: 216, iters: 90, time: 0.008, data: 0.001) G_A: 0.359 G_B: 0.408 D_A: 0.218 D_B: 0.226 cycle_A: 1.320 cycle_B: 1.076 feedback_A: 1.174 feedback_B: 0.967 idt_A: 0.522 idt_B: 0.565 
(epoch: 217, iters: 0, time: 0.008, data: 0.001) G_A: 0.216 G_B: 0.355 D_A: 0.348 D_B: 0.166 cycle_A: 1.332 cycle_B: 1.145 feedback_A: 1.294 feedback_B: 1.077 idt_A: 0.536 idt_B: 0.512 
(epoch: 217, iters: 10, time: 0.008, data: 0.001) G_A: 0.201 G_B: 0.428 D_A: 0.278 D_B: 0.187 cycle_A: 1.301 cycle_B: 1.091 feedback_A: 1.595 feedback_B: 0.954 idt_A: 0.585 idt_B: 0.548 
(epoch: 217, iters: 20, time: 0.008, data: 0.001) G_A: 0.363 G_B: 0.100 D_A: 0.184 D_B: 0.405 cycle_A: 1.129 cycle_B: 1.525 feedback_A: 1.508 feedback_B: 0.975 idt_A: 0.772 idt_B: 0.485 
(epoch: 217, iters: 30, time: 0.008, data: 0.001) G_A: 0.282 G_B: 0.349 D_A: 0.159 D_B: 0.109 cycle_A: 1.423 cycle_B: 1.443 feedback_A: 1.468 feedback_B: 1.159 idt_A: 0.704 idt_B: 0.629 
(epoch: 217, iters: 40, time: 0.008, data: 0.001) G_A: 0.264 G_B: 0.305 D_A: 0.209 D_B: 0.190 cycle_A: 1.449 cycle_B: 1.117 feedback_A: 1.039 feedback_B: 1.358 idt_A: 0.534 idt_B: 0.663 
(epoch: 217, iters: 50, time: 0.008, data: 0.001) G_A: 0.363 G_B: 0.177 D_A: 0.271 D_B: 0.233 cycle_A: 1.398 cycle_B: 1.060 feedback_A: 1.206 feedback_B: 1.196 idt_A: 0.495 idt_B: 0.609 
(epoch: 217, iters: 60, time: 0.007, data: 0.001) G_A: 0.318 G_B: 0.476 D_A: 0.127 D_B: 0.285 cycle_A: 1.197 cycle_B: 1.571 feedback_A: 1.626 feedback_B: 1.058 idt_A: 0.773 idt_B: 0.542 
(epoch: 217, iters: 70, time: 0.008, data: 0.001) G_A: 0.330 G_B: 0.225 D_A: 0.206 D_B: 0.280 cycle_A: 1.182 cycle_B: 0.943 feedback_A: 1.029 feedback_B: 1.059 idt_A: 0.447 idt_B: 0.525 
(epoch: 217, iters: 80, time: 0.008, data: 0.001) G_A: 0.353 G_B: 0.304 D_A: 0.154 D_B: 0.208 cycle_A: 1.297 cycle_B: 1.491 feedback_A: 1.465 feedback_B: 1.226 idt_A: 0.740 idt_B: 0.556 
(epoch: 217, iters: 90, time: 0.008, data: 0.001) G_A: 0.227 G_B: 0.354 D_A: 0.238 D_B: 0.195 cycle_A: 1.326 cycle_B: 1.105 feedback_A: 1.155 feedback_B: 1.165 idt_A: 0.529 idt_B: 0.603 
(epoch: 218, iters: 0, time: 0.008, data: 0.001) G_A: 0.229 G_B: 0.140 D_A: 0.307 D_B: 0.375 cycle_A: 1.236 cycle_B: 1.109 feedback_A: 1.131 feedback_B: 1.040 idt_A: 0.525 idt_B: 0.520 
(epoch: 218, iters: 10, time: 0.008, data: 0.001) G_A: 0.094 G_B: 0.375 D_A: 0.361 D_B: 0.275 cycle_A: 1.063 cycle_B: 1.256 feedback_A: 1.232 feedback_B: 0.791 idt_A: 0.563 idt_B: 0.433 
(epoch: 218, iters: 20, time: 0.008, data: 0.001) G_A: 0.302 G_B: 0.359 D_A: 0.263 D_B: 0.235 cycle_A: 1.353 cycle_B: 1.113 feedback_A: 1.306 feedback_B: 1.111 idt_A: 0.537 idt_B: 0.625 
(epoch: 218, iters: 30, time: 0.008, data: 0.001) G_A: 0.308 G_B: 0.292 D_A: 0.244 D_B: 0.180 cycle_A: 1.281 cycle_B: 1.088 feedback_A: 1.283 feedback_B: 1.274 idt_A: 0.513 idt_B: 0.602 
(epoch: 218, iters: 40, time: 0.009, data: 0.001) G_A: 0.269 G_B: 0.314 D_A: 0.275 D_B: 0.125 cycle_A: 1.356 cycle_B: 1.148 feedback_A: 1.183 feedback_B: 1.197 idt_A: 0.514 idt_B: 0.650 
(epoch: 218, iters: 50, time: 0.008, data: 0.001) G_A: 0.357 G_B: 0.263 D_A: 0.267 D_B: 0.119 cycle_A: 1.519 cycle_B: 1.055 feedback_A: 1.129 feedback_B: 1.279 idt_A: 0.532 idt_B: 0.699 
(epoch: 218, iters: 60, time: 0.008, data: 0.001) G_A: 0.326 G_B: 0.207 D_A: 0.206 D_B: 0.168 cycle_A: 1.150 cycle_B: 1.196 feedback_A: 1.116 feedback_B: 1.170 idt_A: 0.551 idt_B: 0.532 
(epoch: 218, iters: 70, time: 0.008, data: 0.001) G_A: 0.041 G_B: 0.192 D_A: 0.426 D_B: 0.428 cycle_A: 0.939 cycle_B: 1.308 feedback_A: 1.310 feedback_B: 0.733 idt_A: 0.602 idt_B: 0.373 
(epoch: 218, iters: 80, time: 0.009, data: 0.001) G_A: 0.268 G_B: 0.345 D_A: 0.272 D_B: 0.254 cycle_A: 1.206 cycle_B: 1.089 feedback_A: 1.097 feedback_B: 1.065 idt_A: 0.522 idt_B: 0.553 
(epoch: 218, iters: 90, time: 0.010, data: 0.001) G_A: 0.221 G_B: 0.258 D_A: 0.290 D_B: 0.279 cycle_A: 1.223 cycle_B: 0.995 feedback_A: 1.192 feedback_B: 1.114 idt_A: 0.486 idt_B: 0.556 
(epoch: 219, iters: 0, time: 0.008, data: 0.001) G_A: 0.047 G_B: 0.464 D_A: 0.447 D_B: 0.167 cycle_A: 1.526 cycle_B: 0.939 feedback_A: 1.003 feedback_B: 1.489 idt_A: 0.425 idt_B: 0.664 
(epoch: 219, iters: 10, time: 0.008, data: 0.001) G_A: 0.149 G_B: 0.194 D_A: 0.416 D_B: 0.236 cycle_A: 1.227 cycle_B: 1.187 feedback_A: 1.128 feedback_B: 1.112 idt_A: 0.543 idt_B: 0.573 
(epoch: 219, iters: 20, time: 0.008, data: 0.001) G_A: 0.305 G_B: 0.412 D_A: 0.210 D_B: 0.195 cycle_A: 1.151 cycle_B: 1.148 feedback_A: 1.189 feedback_B: 1.123 idt_A: 0.524 idt_B: 0.489 
(epoch: 219, iters: 30, time: 0.008, data: 0.001) G_A: 0.233 G_B: 0.327 D_A: 0.266 D_B: 0.269 cycle_A: 1.186 cycle_B: 0.998 feedback_A: 1.028 feedback_B: 1.087 idt_A: 0.462 idt_B: 0.568 
(epoch: 219, iters: 40, time: 0.008, data: 0.001) G_A: 0.251 G_B: 0.369 D_A: 0.269 D_B: 0.143 cycle_A: 1.471 cycle_B: 1.267 feedback_A: 1.411 feedback_B: 1.350 idt_A: 0.579 idt_B: 0.663 
(epoch: 219, iters: 50, time: 0.008, data: 0.001) G_A: 0.208 G_B: 0.181 D_A: 0.285 D_B: 0.285 cycle_A: 1.274 cycle_B: 1.425 feedback_A: 1.237 feedback_B: 1.140 idt_A: 0.621 idt_B: 0.530 
(epoch: 219, iters: 60, time: 0.008, data: 0.001) G_A: 0.258 G_B: 0.273 D_A: 0.229 D_B: 0.303 cycle_A: 1.283 cycle_B: 1.287 feedback_A: 1.132 feedback_B: 1.131 idt_A: 0.574 idt_B: 0.600 
(epoch: 219, iters: 70, time: 0.009, data: 0.001) G_A: 0.320 G_B: 0.432 D_A: 0.167 D_B: 0.170 cycle_A: 1.383 cycle_B: 1.070 feedback_A: 1.048 feedback_B: 1.185 idt_A: 0.493 idt_B: 0.607 
(epoch: 219, iters: 80, time: 0.009, data: 0.001) G_A: 0.195 G_B: 0.256 D_A: 0.337 D_B: 0.259 cycle_A: 1.361 cycle_B: 0.974 feedback_A: 0.974 feedback_B: 1.281 idt_A: 0.458 idt_B: 0.626 
(epoch: 219, iters: 90, time: 0.008, data: 0.001) G_A: 0.172 G_B: 0.254 D_A: 0.333 D_B: 0.317 cycle_A: 1.359 cycle_B: 0.969 feedback_A: 1.002 feedback_B: 1.067 idt_A: 0.444 idt_B: 0.614 
(epoch: 220, iters: 0, time: 0.010, data: 0.002) G_A: 0.263 G_B: 0.292 D_A: 0.271 D_B: 0.194 cycle_A: 1.192 cycle_B: 1.053 feedback_A: 1.063 feedback_B: 1.107 idt_A: 0.470 idt_B: 0.525 
(epoch: 220, iters: 10, time: 0.009, data: 0.001) G_A: 0.230 G_B: 0.359 D_A: 0.254 D_B: 0.226 cycle_A: 1.281 cycle_B: 1.128 feedback_A: 1.091 feedback_B: 1.082 idt_A: 0.515 idt_B: 0.593 
(epoch: 220, iters: 20, time: 0.008, data: 0.001) G_A: 0.263 G_B: 0.225 D_A: 0.254 D_B: 0.158 cycle_A: 1.233 cycle_B: 1.051 feedback_A: 1.091 feedback_B: 1.136 idt_A: 0.472 idt_B: 0.557 
(epoch: 220, iters: 30, time: 0.008, data: 0.001) G_A: 0.256 G_B: 0.411 D_A: 0.295 D_B: 0.311 cycle_A: 1.242 cycle_B: 1.388 feedback_A: 1.570 feedback_B: 1.035 idt_A: 0.672 idt_B: 0.539 
(epoch: 220, iters: 40, time: 0.008, data: 0.001) G_A: 0.227 G_B: 0.369 D_A: 0.229 D_B: 0.255 cycle_A: 1.313 cycle_B: 1.443 feedback_A: 1.505 feedback_B: 1.165 idt_A: 0.714 idt_B: 0.580 
(epoch: 220, iters: 50, time: 0.008, data: 0.001) G_A: 0.250 G_B: 0.163 D_A: 0.252 D_B: 0.214 cycle_A: 1.532 cycle_B: 1.242 feedback_A: 1.275 feedback_B: 1.414 idt_A: 0.559 idt_B: 0.706 
(epoch: 220, iters: 60, time: 0.008, data: 0.001) G_A: 0.297 G_B: 0.311 D_A: 0.270 D_B: 0.241 cycle_A: 1.196 cycle_B: 1.287 feedback_A: 1.437 feedback_B: 0.960 idt_A: 0.633 idt_B: 0.549 
(epoch: 220, iters: 70, time: 0.008, data: 0.001) G_A: 0.322 G_B: 0.445 D_A: 0.256 D_B: 0.235 cycle_A: 1.541 cycle_B: 1.268 feedback_A: 1.340 feedback_B: 1.452 idt_A: 0.640 idt_B: 0.664 
(epoch: 220, iters: 80, time: 0.008, data: 0.001) G_A: 0.259 G_B: 0.400 D_A: 0.262 D_B: 0.225 cycle_A: 1.173 cycle_B: 1.379 feedback_A: 1.306 feedback_B: 0.956 idt_A: 0.596 idt_B: 0.517 
(epoch: 220, iters: 90, time: 0.008, data: 0.001) G_A: 0.169 G_B: 0.173 D_A: 0.328 D_B: 0.356 cycle_A: 1.131 cycle_B: 1.070 feedback_A: 1.304 feedback_B: 1.026 idt_A: 0.506 idt_B: 0.487 
(epoch: 221, iters: 0, time: 0.009, data: 0.001) G_A: 0.237 G_B: 0.318 D_A: 0.276 D_B: 0.095 cycle_A: 1.623 cycle_B: 1.349 feedback_A: 1.342 feedback_B: 1.519 idt_A: 0.669 idt_B: 0.804 
(epoch: 221, iters: 10, time: 0.009, data: 0.001) G_A: 0.209 G_B: 0.276 D_A: 0.271 D_B: 0.262 cycle_A: 1.116 cycle_B: 1.033 feedback_A: 1.059 feedback_B: 1.065 idt_A: 0.530 idt_B: 0.506 
(epoch: 221, iters: 20, time: 0.008, data: 0.001) G_A: 0.260 G_B: 0.229 D_A: 0.251 D_B: 0.218 cycle_A: 1.285 cycle_B: 0.989 feedback_A: 1.078 feedback_B: 1.146 idt_A: 0.459 idt_B: 0.575 
(epoch: 221, iters: 30, time: 0.008, data: 0.001) G_A: 0.330 G_B: 0.357 D_A: 0.186 D_B: 0.306 cycle_A: 1.198 cycle_B: 0.993 feedback_A: 1.065 feedback_B: 1.050 idt_A: 0.457 idt_B: 0.564 
(epoch: 221, iters: 40, time: 0.008, data: 0.001) G_A: 0.210 G_B: 0.375 D_A: 0.248 D_B: 0.317 cycle_A: 1.204 cycle_B: 0.931 feedback_A: 0.964 feedback_B: 1.048 idt_A: 0.464 idt_B: 0.554 
(epoch: 221, iters: 50, time: 0.007, data: 0.001) G_A: 0.359 G_B: 0.320 D_A: 0.236 D_B: 0.153 cycle_A: 1.672 cycle_B: 1.256 feedback_A: 1.255 feedback_B: 1.437 idt_A: 0.553 idt_B: 0.727 
(epoch: 221, iters: 60, time: 0.008, data: 0.001) G_A: 0.357 G_B: 0.237 D_A: 0.194 D_B: 0.228 cycle_A: 1.420 cycle_B: 1.058 feedback_A: 1.040 feedback_B: 1.370 idt_A: 0.492 idt_B: 0.676 
(epoch: 221, iters: 70, time: 0.007, data: 0.001) G_A: 0.236 G_B: 0.363 D_A: 0.356 D_B: 0.089 cycle_A: 1.253 cycle_B: 1.014 feedback_A: 1.138 feedback_B: 1.433 idt_A: 0.491 idt_B: 0.550 
(epoch: 221, iters: 80, time: 0.008, data: 0.001) G_A: 0.195 G_B: 0.365 D_A: 0.268 D_B: 0.238 cycle_A: 1.137 cycle_B: 1.204 feedback_A: 1.227 feedback_B: 1.029 idt_A: 0.524 idt_B: 0.514 
(epoch: 221, iters: 90, time: 0.008, data: 0.001) G_A: 0.212 G_B: 0.385 D_A: 0.304 D_B: 0.334 cycle_A: 0.908 cycle_B: 1.218 feedback_A: 1.301 feedback_B: 0.791 idt_A: 0.564 idt_B: 0.402 
(epoch: 222, iters: 0, time: 0.008, data: 0.001) G_A: 0.274 G_B: 0.338 D_A: 0.268 D_B: 0.218 cycle_A: 1.282 cycle_B: 1.109 feedback_A: 1.061 feedback_B: 0.986 idt_A: 0.456 idt_B: 0.549 
(epoch: 222, iters: 10, time: 0.008, data: 0.001) G_A: 0.309 G_B: 0.294 D_A: 0.251 D_B: 0.249 cycle_A: 1.151 cycle_B: 1.003 feedback_A: 1.000 feedback_B: 0.992 idt_A: 0.483 idt_B: 0.531 
(epoch: 222, iters: 20, time: 0.008, data: 0.001) G_A: 0.243 G_B: 0.122 D_A: 0.308 D_B: 0.288 cycle_A: 1.147 cycle_B: 1.004 feedback_A: 1.098 feedback_B: 1.033 idt_A: 0.511 idt_B: 0.530 
(epoch: 222, iters: 30, time: 0.008, data: 0.001) G_A: 0.290 G_B: 0.366 D_A: 0.201 D_B: 0.195 cycle_A: 1.173 cycle_B: 1.004 feedback_A: 0.989 feedback_B: 0.972 idt_A: 0.432 idt_B: 0.526 
(epoch: 222, iters: 40, time: 0.008, data: 0.001) G_A: 0.353 G_B: 0.356 D_A: 0.236 D_B: 0.135 cycle_A: 1.227 cycle_B: 1.075 feedback_A: 1.015 feedback_B: 1.196 idt_A: 0.499 idt_B: 0.578 
(epoch: 222, iters: 50, time: 0.007, data: 0.001) G_A: 0.285 G_B: 0.150 D_A: 0.252 D_B: 0.377 cycle_A: 1.026 cycle_B: 1.094 feedback_A: 1.294 feedback_B: 0.886 idt_A: 0.549 idt_B: 0.508 
(epoch: 222, iters: 60, time: 0.007, data: 0.001) G_A: 0.206 G_B: 0.349 D_A: 0.218 D_B: 0.294 cycle_A: 1.183 cycle_B: 1.122 feedback_A: 1.325 feedback_B: 0.974 idt_A: 0.553 idt_B: 0.513 
(epoch: 222, iters: 70, time: 0.008, data: 0.001) G_A: 0.307 G_B: 0.377 D_A: 0.123 D_B: 0.134 cycle_A: 1.663 cycle_B: 1.250 feedback_A: 1.323 feedback_B: 1.440 idt_A: 0.590 idt_B: 0.767 
(epoch: 222, iters: 80, time: 0.008, data: 0.001) G_A: 0.255 G_B: 0.111 D_A: 0.141 D_B: 0.276 cycle_A: 1.320 cycle_B: 1.452 feedback_A: 1.528 feedback_B: 1.098 idt_A: 0.758 idt_B: 0.602 
(epoch: 222, iters: 90, time: 0.008, data: 0.001) G_A: 0.291 G_B: 0.485 D_A: 0.282 D_B: 0.208 cycle_A: 1.383 cycle_B: 1.106 feedback_A: 1.265 feedback_B: 1.243 idt_A: 0.542 idt_B: 0.629 
(epoch: 223, iters: 0, time: 0.008, data: 0.001) G_A: 0.263 G_B: 0.300 D_A: 0.257 D_B: 0.174 cycle_A: 1.097 cycle_B: 1.171 feedback_A: 1.095 feedback_B: 0.933 idt_A: 0.553 idt_B: 0.491 
(epoch: 223, iters: 10, time: 0.008, data: 0.001) G_A: 0.272 G_B: 0.200 D_A: 0.269 D_B: 0.298 cycle_A: 1.118 cycle_B: 1.127 feedback_A: 1.087 feedback_B: 1.022 idt_A: 0.523 idt_B: 0.489 
(epoch: 223, iters: 20, time: 0.008, data: 0.001) G_A: 0.194 G_B: 0.365 D_A: 0.278 D_B: 0.197 cycle_A: 1.330 cycle_B: 1.170 feedback_A: 1.036 feedback_B: 1.118 idt_A: 0.461 idt_B: 0.573 
(epoch: 223, iters: 30, time: 0.008, data: 0.001) G_A: 0.332 G_B: 0.349 D_A: 0.184 D_B: 0.308 cycle_A: 1.142 cycle_B: 1.302 feedback_A: 1.141 feedback_B: 1.010 idt_A: 0.480 idt_B: 0.542 
(epoch: 223, iters: 40, time: 0.008, data: 0.001) G_A: 0.317 G_B: 0.265 D_A: 0.260 D_B: 0.307 cycle_A: 1.300 cycle_B: 0.961 feedback_A: 1.137 feedback_B: 0.994 idt_A: 0.502 idt_B: 0.553 
(epoch: 223, iters: 50, time: 0.008, data: 0.001) G_A: 0.288 G_B: 0.313 D_A: 0.253 D_B: 0.248 cycle_A: 1.356 cycle_B: 1.034 feedback_A: 1.061 feedback_B: 1.222 idt_A: 0.492 idt_B: 0.612 
(epoch: 223, iters: 60, time: 0.008, data: 0.001) G_A: 0.348 G_B: 0.488 D_A: 0.196 D_B: 0.138 cycle_A: 1.319 cycle_B: 1.258 feedback_A: 1.238 feedback_B: 1.244 idt_A: 0.615 idt_B: 0.579 
(epoch: 223, iters: 70, time: 0.007, data: 0.001) G_A: 0.175 G_B: 0.125 D_A: 0.266 D_B: 0.237 cycle_A: 1.567 cycle_B: 1.190 feedback_A: 1.158 feedback_B: 1.472 idt_A: 0.570 idt_B: 0.700 
(epoch: 223, iters: 80, time: 0.008, data: 0.001) G_A: 0.338 G_B: 0.223 D_A: 0.289 D_B: 0.308 cycle_A: 1.212 cycle_B: 1.156 feedback_A: 1.308 feedback_B: 0.959 idt_A: 0.554 idt_B: 0.561 
(epoch: 223, iters: 90, time: 0.007, data: 0.001) G_A: 0.227 G_B: 0.295 D_A: 0.251 D_B: 0.156 cycle_A: 1.351 cycle_B: 1.375 feedback_A: 1.349 feedback_B: 1.184 idt_A: 0.671 idt_B: 0.660 
(epoch: 224, iters: 0, time: 0.008, data: 0.001) G_A: 0.218 G_B: 0.284 D_A: 0.261 D_B: 0.317 cycle_A: 1.195 cycle_B: 0.961 feedback_A: 0.945 feedback_B: 1.075 idt_A: 0.448 idt_B: 0.492 
(epoch: 224, iters: 10, time: 0.008, data: 0.001) G_A: 0.352 G_B: 0.341 D_A: 0.258 D_B: 0.270 cycle_A: 1.145 cycle_B: 1.274 feedback_A: 1.314 feedback_B: 1.076 idt_A: 0.608 idt_B: 0.524 
(epoch: 224, iters: 20, time: 0.008, data: 0.001) G_A: 0.354 G_B: 0.340 D_A: 0.285 D_B: 0.090 cycle_A: 1.257 cycle_B: 1.057 feedback_A: 1.082 feedback_B: 1.020 idt_A: 0.528 idt_B: 0.522 
(epoch: 224, iters: 30, time: 0.008, data: 0.001) G_A: 0.237 G_B: 0.127 D_A: 0.196 D_B: 0.432 cycle_A: 1.285 cycle_B: 1.181 feedback_A: 1.351 feedback_B: 1.181 idt_A: 0.602 idt_B: 0.588 
(epoch: 224, iters: 40, time: 0.008, data: 0.001) G_A: 0.134 G_B: 0.253 D_A: 0.376 D_B: 0.218 cycle_A: 1.116 cycle_B: 1.115 feedback_A: 1.050 feedback_B: 1.069 idt_A: 0.500 idt_B: 0.540 
(epoch: 224, iters: 50, time: 0.008, data: 0.001) G_A: 0.285 G_B: 0.489 D_A: 0.244 D_B: 0.180 cycle_A: 1.237 cycle_B: 1.158 feedback_A: 1.113 feedback_B: 1.061 idt_A: 0.480 idt_B: 0.548 
(epoch: 224, iters: 60, time: 0.008, data: 0.001) G_A: 0.308 G_B: 0.380 D_A: 0.231 D_B: 0.123 cycle_A: 1.202 cycle_B: 0.926 feedback_A: 1.050 feedback_B: 1.005 idt_A: 0.441 idt_B: 0.527 
(epoch: 224, iters: 70, time: 0.008, data: 0.001) G_A: 0.441 G_B: 0.423 D_A: 0.129 D_B: 0.229 cycle_A: 1.305 cycle_B: 1.121 feedback_A: 1.117 feedback_B: 1.282 idt_A: 0.515 idt_B: 0.603 
(epoch: 224, iters: 80, time: 0.008, data: 0.001) G_A: 0.340 G_B: 0.168 D_A: 0.177 D_B: 0.279 cycle_A: 1.386 cycle_B: 1.293 feedback_A: 1.302 feedback_B: 1.189 idt_A: 0.619 idt_B: 0.595 
(epoch: 224, iters: 90, time: 0.008, data: 0.001) G_A: 0.182 G_B: 0.353 D_A: 0.262 D_B: 0.221 cycle_A: 1.388 cycle_B: 1.117 feedback_A: 1.186 feedback_B: 1.241 idt_A: 0.519 idt_B: 0.616 
(epoch: 225, iters: 0, time: 0.007, data: 0.001) G_A: 0.383 G_B: 0.141 D_A: 0.133 D_B: 0.275 cycle_A: 1.102 cycle_B: 1.249 feedback_A: 1.330 feedback_B: 1.011 idt_A: 0.590 idt_B: 0.522 
(epoch: 225, iters: 10, time: 0.008, data: 0.001) G_A: 0.250 G_B: 0.144 D_A: 0.330 D_B: 0.202 cycle_A: 1.698 cycle_B: 1.240 feedback_A: 1.239 feedback_B: 1.550 idt_A: 0.582 idt_B: 0.825 
(epoch: 225, iters: 20, time: 0.008, data: 0.001) G_A: 0.287 G_B: 0.285 D_A: 0.264 D_B: 0.217 cycle_A: 1.248 cycle_B: 0.943 feedback_A: 1.041 feedback_B: 1.051 idt_A: 0.456 idt_B: 0.543 
(epoch: 225, iters: 30, time: 0.008, data: 0.001) G_A: 0.316 G_B: 0.392 D_A: 0.123 D_B: 0.070 cycle_A: 1.472 cycle_B: 1.191 feedback_A: 1.133 feedback_B: 1.260 idt_A: 0.586 idt_B: 0.704 
(epoch: 225, iters: 40, time: 0.008, data: 0.001) G_A: 0.364 G_B: 0.318 D_A: 0.236 D_B: 0.148 cycle_A: 1.336 cycle_B: 1.136 feedback_A: 1.138 feedback_B: 1.207 idt_A: 0.481 idt_B: 0.619 
(epoch: 225, iters: 50, time: 0.008, data: 0.001) G_A: 0.417 G_B: 0.204 D_A: 0.198 D_B: 0.284 cycle_A: 1.252 cycle_B: 1.107 feedback_A: 1.104 feedback_B: 1.029 idt_A: 0.547 idt_B: 0.563 
(epoch: 225, iters: 60, time: 0.008, data: 0.001) G_A: 0.176 G_B: 0.344 D_A: 0.237 D_B: 0.268 cycle_A: 0.998 cycle_B: 1.102 feedback_A: 1.120 feedback_B: 1.031 idt_A: 0.537 idt_B: 0.450 
(epoch: 225, iters: 70, time: 0.007, data: 0.001) G_A: 0.192 G_B: 0.122 D_A: 0.278 D_B: 0.221 cycle_A: 1.398 cycle_B: 1.117 feedback_A: 1.306 feedback_B: 1.246 idt_A: 0.535 idt_B: 0.657 
(epoch: 225, iters: 80, time: 0.008, data: 0.001) G_A: 0.303 G_B: 0.431 D_A: 0.220 D_B: 0.232 cycle_A: 1.302 cycle_B: 1.088 feedback_A: 1.067 feedback_B: 1.176 idt_A: 0.505 idt_B: 0.594 
(epoch: 225, iters: 90, time: 0.008, data: 0.001) G_A: 0.173 G_B: 0.165 D_A: 0.293 D_B: 0.369 cycle_A: 1.393 cycle_B: 1.129 feedback_A: 1.292 feedback_B: 0.980 idt_A: 0.527 idt_B: 0.502 
(epoch: 226, iters: 0, time: 0.008, data: 0.001) G_A: 0.336 G_B: 0.243 D_A: 0.202 D_B: 0.130 cycle_A: 1.364 cycle_B: 0.996 feedback_A: 1.009 feedback_B: 1.133 idt_A: 0.487 idt_B: 0.619 
