================ Training Loss (Tue Mar 17 09:45:39 2026) ================
(epoch: 1, iters: 0, time: 0.411, data: 0.003) G_A: 1.771 G_B: 18.683 D_A: 2.831 D_B: 5.708 cycle_A: 32.833 cycle_B: 30.043 feedback_A: 16.209 feedback_B: 17.088 idt_A: 8.098 idt_B: 8.520 
(epoch: 430, iters: 0, time: 0.009, data: 0.001) G_A: 0.011 G_B: 0.182 D_A: 0.515 D_B: 0.165 cycle_A: 1.399 cycle_B: 1.118 feedback_A: 1.361 feedback_B: 1.308 idt_A: 0.474 idt_B: 0.556 
(epoch: 431, iters: 0, time: 0.010, data: 0.001) G_A: 0.151 G_B: 0.000 D_A: 0.188 D_B: 0.514 cycle_A: 1.524 cycle_B: 1.190 feedback_A: 1.490 feedback_B: 1.327 idt_A: 0.597 idt_B: 0.403 
(epoch: 432, iters: 0, time: 0.009, data: 0.001) G_A: 0.218 G_B: 1.808 D_A: 1.203 D_B: 0.916 cycle_A: 1.424 cycle_B: 1.313 feedback_A: 1.391 feedback_B: 1.272 idt_A: 0.539 idt_B: 0.573 
(epoch: 433, iters: 0, time: 0.009, data: 0.001) G_A: 0.179 G_B: 0.339 D_A: 0.311 D_B: 0.322 cycle_A: 1.440 cycle_B: 1.272 feedback_A: 1.401 feedback_B: 1.322 idt_A: 0.544 idt_B: 0.228 
(epoch: 434, iters: 0, time: 0.010, data: 0.001) G_A: 0.482 G_B: 0.070 D_A: 0.389 D_B: 0.842 cycle_A: 1.467 cycle_B: 1.373 feedback_A: 1.538 feedback_B: 1.229 idt_A: 0.487 idt_B: 0.467 
(epoch: 435, iters: 0, time: 0.009, data: 0.001) G_A: 0.039 G_B: 0.183 D_A: 0.366 D_B: 0.223 cycle_A: 1.556 cycle_B: 1.294 feedback_A: 1.499 feedback_B: 1.342 idt_A: 0.376 idt_B: 0.610 
(epoch: 436, iters: 0, time: 0.009, data: 0.001) G_A: 2.748 G_B: 0.185 D_A: 1.524 D_B: 0.190 cycle_A: 1.468 cycle_B: 1.329 feedback_A: 1.542 feedback_B: 1.102 idt_A: 0.574 idt_B: 0.578 
(epoch: 437, iters: 0, time: 0.009, data: 0.001) G_A: 0.197 G_B: 0.350 D_A: 0.260 D_B: 0.491 cycle_A: 1.420 cycle_B: 1.103 feedback_A: 1.472 feedback_B: 1.346 idt_A: 0.593 idt_B: 0.211 
(epoch: 438, iters: 0, time: 0.009, data: 0.001) G_A: 1.148 G_B: 0.000 D_A: 0.778 D_B: 0.521 cycle_A: 1.709 cycle_B: 1.315 feedback_A: 1.527 feedback_B: 1.427 idt_A: 0.404 idt_B: 0.608 
(epoch: 439, iters: 0, time: 0.010, data: 0.001) G_A: 4.153 G_B: 0.134 D_A: 1.803 D_B: 0.214 cycle_A: 1.506 cycle_B: 1.373 feedback_A: 1.518 feedback_B: 1.177 idt_A: 0.409 idt_B: 0.576 
(epoch: 440, iters: 0, time: 0.010, data: 0.001) G_A: 0.972 G_B: 0.887 D_A: 0.636 D_B: 0.481 cycle_A: 1.454 cycle_B: 1.322 feedback_A: 1.537 feedback_B: 1.348 idt_A: 0.594 idt_B: 0.550 
(epoch: 441, iters: 0, time: 0.009, data: 0.001) G_A: 2.737 G_B: 0.028 D_A: 1.658 D_B: 0.699 cycle_A: 1.477 cycle_B: 1.247 feedback_A: 1.504 feedback_B: 1.209 idt_A: 0.611 idt_B: 0.469 
(epoch: 442, iters: 0, time: 0.008, data: 0.001) G_A: 1.128 G_B: 0.587 D_A: 0.489 D_B: 1.858 cycle_A: 1.451 cycle_B: 1.286 feedback_A: 1.436 feedback_B: 1.320 idt_A: 0.530 idt_B: 0.559 
(epoch: 443, iters: 0, time: 0.008, data: 0.001) G_A: 0.309 G_B: 1.433 D_A: 0.221 D_B: 1.310 cycle_A: 1.451 cycle_B: 1.405 feedback_A: 1.649 feedback_B: 1.347 idt_A: 0.687 idt_B: 0.559 
(epoch: 444, iters: 0, time: 0.008, data: 0.001) G_A: 0.013 G_B: 1.960 D_A: 0.433 D_B: 1.026 cycle_A: 1.453 cycle_B: 1.160 feedback_A: 1.487 feedback_B: 1.371 idt_A: 0.555 idt_B: 0.554 
(epoch: 445, iters: 0, time: 0.010, data: 0.001) G_A: 0.033 G_B: 0.571 D_A: 0.442 D_B: 0.438 cycle_A: 1.516 cycle_B: 1.186 feedback_A: 1.519 feedback_B: 1.166 idt_A: 0.548 idt_B: 0.576 
(epoch: 446, iters: 0, time: 0.008, data: 0.001) G_A: 0.255 G_B: 1.065 D_A: 0.239 D_B: 0.584 cycle_A: 1.547 cycle_B: 1.331 feedback_A: 1.517 feedback_B: 1.315 idt_A: 0.423 idt_B: 0.378 
(epoch: 447, iters: 0, time: 0.008, data: 0.001) G_A: 0.509 G_B: 1.370 D_A: 0.320 D_B: 0.558 cycle_A: 1.418 cycle_B: 1.217 feedback_A: 1.461 feedback_B: 1.347 idt_A: 0.606 idt_B: 0.195 
(epoch: 448, iters: 0, time: 0.009, data: 0.001) G_A: 0.055 G_B: 0.781 D_A: 0.769 D_B: 0.411 cycle_A: 1.394 cycle_B: 1.198 feedback_A: 1.445 feedback_B: 1.139 idt_A: 0.584 idt_B: 0.507 
(epoch: 449, iters: 0, time: 0.009, data: 0.001) G_A: 0.787 G_B: 0.548 D_A: 1.822 D_B: 0.377 cycle_A: 1.444 cycle_B: 1.296 feedback_A: 1.533 feedback_B: 1.163 idt_A: 0.534 idt_B: 0.507 
(epoch: 450, iters: 0, time: 0.009, data: 0.001) G_A: 0.061 G_B: 0.025 D_A: 0.322 D_B: 0.387 cycle_A: 1.385 cycle_B: 1.263 feedback_A: 1.491 feedback_B: 1.304 idt_A: 0.576 idt_B: 0.560 
(epoch: 451, iters: 0, time: 0.009, data: 0.001) G_A: 2.382 G_B: 0.233 D_A: 0.997 D_B: 1.141 cycle_A: 1.351 cycle_B: 1.260 feedback_A: 1.495 feedback_B: 1.248 idt_A: 0.582 idt_B: 0.562 
(epoch: 452, iters: 0, time: 0.008, data: 0.001) G_A: 0.195 G_B: 3.192 D_A: 0.332 D_B: 2.023 cycle_A: 1.512 cycle_B: 1.394 feedback_A: 1.537 feedback_B: 1.337 idt_A: 0.653 idt_B: 0.389 
(epoch: 453, iters: 0, time: 0.008, data: 0.001) G_A: 0.890 G_B: 1.306 D_A: 0.083 D_B: 0.563 cycle_A: 1.393 cycle_B: 1.391 feedback_A: 1.371 feedback_B: 1.277 idt_A: 0.542 idt_B: 0.555 
(epoch: 454, iters: 0, time: 0.008, data: 0.001) G_A: 0.036 G_B: 1.119 D_A: 0.914 D_B: 0.303 cycle_A: 1.541 cycle_B: 1.313 feedback_A: 1.457 feedback_B: 1.340 idt_A: 0.524 idt_B: 0.561 
(epoch: 455, iters: 0, time: 0.008, data: 0.001) G_A: 0.135 G_B: 0.119 D_A: 0.312 D_B: 0.320 cycle_A: 1.386 cycle_B: 1.305 feedback_A: 1.342 feedback_B: 1.032 idt_A: 0.500 idt_B: 0.512 
(epoch: 456, iters: 0, time: 0.008, data: 0.001) G_A: 1.640 G_B: 0.324 D_A: 0.070 D_B: 0.307 cycle_A: 1.704 cycle_B: 1.342 feedback_A: 1.460 feedback_B: 1.402 idt_A: 0.555 idt_B: 0.582 
(epoch: 457, iters: 0, time: 0.009, data: 0.001) G_A: 0.153 G_B: 0.736 D_A: 0.319 D_B: 0.118 cycle_A: 1.519 cycle_B: 1.242 feedback_A: 1.494 feedback_B: 1.246 idt_A: 0.603 idt_B: 0.552 
(epoch: 458, iters: 0, time: 0.009, data: 0.001) G_A: 0.018 G_B: 0.265 D_A: 0.439 D_B: 0.475 cycle_A: 1.383 cycle_B: 1.257 feedback_A: 1.474 feedback_B: 1.093 idt_A: 0.565 idt_B: 0.500 
(epoch: 459, iters: 0, time: 0.009, data: 0.001) G_A: 1.425 G_B: 0.901 D_A: 0.731 D_B: 0.257 cycle_A: 1.491 cycle_B: 1.237 feedback_A: 1.335 feedback_B: 1.262 idt_A: 0.502 idt_B: 0.550 
(epoch: 460, iters: 0, time: 0.008, data: 0.001) G_A: 0.156 G_B: 0.171 D_A: 1.082 D_B: 1.022 cycle_A: 1.518 cycle_B: 1.377 feedback_A: 1.499 feedback_B: 1.217 idt_A: 0.469 idt_B: 0.439 
(epoch: 461, iters: 0, time: 0.009, data: 0.001) G_A: 0.511 G_B: 0.024 D_A: 0.186 D_B: 0.797 cycle_A: 1.460 cycle_B: 1.293 feedback_A: 1.458 feedback_B: 1.268 idt_A: 0.551 idt_B: 0.570 
(epoch: 462, iters: 0, time: 0.008, data: 0.001) G_A: 0.748 G_B: 0.236 D_A: 0.428 D_B: 1.153 cycle_A: 1.376 cycle_B: 1.369 feedback_A: 1.521 feedback_B: 1.278 idt_A: 0.422 idt_B: 0.548 
(epoch: 463, iters: 0, time: 0.008, data: 0.001) G_A: 0.203 G_B: 0.821 D_A: 0.153 D_B: 0.380 cycle_A: 1.441 cycle_B: 1.379 feedback_A: 1.556 feedback_B: 1.294 idt_A: 0.667 idt_B: 0.355 
(epoch: 464, iters: 0, time: 0.008, data: 0.001) G_A: 0.302 G_B: 0.682 D_A: 0.105 D_B: 0.541 cycle_A: 1.327 cycle_B: 1.015 feedback_A: 1.316 feedback_B: 1.228 idt_A: 0.424 idt_B: 0.545 
(epoch: 465, iters: 0, time: 0.008, data: 0.001) G_A: 0.482 G_B: 0.001 D_A: 0.109 D_B: 0.695 cycle_A: 1.567 cycle_B: 1.310 feedback_A: 1.430 feedback_B: 1.345 idt_A: 0.412 idt_B: 0.564 
(epoch: 466, iters: 0, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.009 D_A: 0.271 D_B: 0.413 cycle_A: 1.313 cycle_B: 1.271 feedback_A: 1.507 feedback_B: 1.211 idt_A: 0.565 idt_B: 0.541 
(epoch: 467, iters: 0, time: 0.009, data: 0.001) G_A: 2.822 G_B: 1.541 D_A: 1.961 D_B: 0.222 cycle_A: 1.337 cycle_B: 1.308 feedback_A: 1.433 feedback_B: 1.038 idt_A: 0.559 idt_B: 0.489 
(epoch: 468, iters: 0, time: 0.010, data: 0.001) G_A: 0.408 G_B: 0.095 D_A: 0.524 D_B: 0.932 cycle_A: 1.579 cycle_B: 1.325 feedback_A: 1.519 feedback_B: 1.360 idt_A: 0.558 idt_B: 0.557 
(epoch: 469, iters: 0, time: 0.009, data: 0.001) G_A: 1.219 G_B: 0.033 D_A: 0.640 D_B: 0.335 cycle_A: 1.423 cycle_B: 1.302 feedback_A: 1.432 feedback_B: 1.298 idt_A: 0.388 idt_B: 0.331 
(epoch: 470, iters: 0, time: 0.009, data: 0.001) G_A: 0.587 G_B: 0.218 D_A: 0.204 D_B: 1.103 cycle_A: 1.327 cycle_B: 1.335 feedback_A: 1.316 feedback_B: 1.340 idt_A: 0.492 idt_B: 0.159 
(epoch: 471, iters: 0, time: 0.010, data: 0.001) G_A: 0.361 G_B: 0.305 D_A: 0.248 D_B: 0.110 cycle_A: 1.362 cycle_B: 1.273 feedback_A: 1.504 feedback_B: 1.195 idt_A: 0.538 idt_B: 0.538 
(epoch: 472, iters: 0, time: 0.009, data: 0.001) G_A: 0.642 G_B: 0.510 D_A: 0.652 D_B: 0.459 cycle_A: 1.418 cycle_B: 1.271 feedback_A: 1.437 feedback_B: 1.378 idt_A: 0.593 idt_B: 0.180 
(epoch: 473, iters: 0, time: 0.010, data: 0.001) G_A: 0.321 G_B: 0.027 D_A: 0.479 D_B: 0.412 cycle_A: 1.597 cycle_B: 1.243 feedback_A: 1.501 feedback_B: 1.359 idt_A: 0.522 idt_B: 0.544 
(epoch: 474, iters: 0, time: 0.010, data: 0.001) G_A: 1.784 G_B: 0.416 D_A: 0.150 D_B: 0.063 cycle_A: 1.319 cycle_B: 1.281 feedback_A: 1.472 feedback_B: 1.080 idt_A: 0.535 idt_B: 0.469 
(epoch: 475, iters: 0, time: 0.009, data: 0.001) G_A: 0.264 G_B: 0.156 D_A: 0.190 D_B: 0.225 cycle_A: 1.490 cycle_B: 1.292 feedback_A: 1.279 feedback_B: 1.264 idt_A: 0.545 idt_B: 0.546 
(epoch: 476, iters: 0, time: 0.009, data: 0.001) G_A: 0.687 G_B: 0.060 D_A: 0.080 D_B: 0.326 cycle_A: 1.284 cycle_B: 1.234 feedback_A: 1.415 feedback_B: 1.305 idt_A: 0.560 idt_B: 0.151 
(epoch: 477, iters: 0, time: 0.009, data: 0.001) G_A: 2.182 G_B: 0.083 D_A: 0.923 D_B: 1.110 cycle_A: 1.605 cycle_B: 1.263 feedback_A: 1.428 feedback_B: 1.371 idt_A: 0.404 idt_B: 0.532 
(epoch: 478, iters: 0, time: 0.009, data: 0.001) G_A: 1.168 G_B: 0.977 D_A: 0.253 D_B: 0.129 cycle_A: 1.313 cycle_B: 1.261 feedback_A: 1.294 feedback_B: 1.033 idt_A: 0.516 idt_B: 0.456 
(epoch: 479, iters: 0, time: 0.008, data: 0.001) G_A: 1.634 G_B: 0.730 D_A: 1.163 D_B: 2.359 cycle_A: 1.652 cycle_B: 1.373 feedback_A: 1.550 feedback_B: 1.379 idt_A: 0.644 idt_B: 0.544 
(epoch: 480, iters: 0, time: 0.009, data: 0.001) G_A: 0.609 G_B: 0.007 D_A: 0.233 D_B: 0.907 cycle_A: 1.414 cycle_B: 1.213 feedback_A: 1.405 feedback_B: 1.303 idt_A: 0.563 idt_B: 0.345 
(epoch: 481, iters: 0, time: 0.009, data: 0.001) G_A: 0.171 G_B: 0.017 D_A: 0.389 D_B: 0.658 cycle_A: 1.315 cycle_B: 1.387 feedback_A: 1.430 feedback_B: 0.979 idt_A: 0.404 idt_B: 0.451 
(epoch: 482, iters: 0, time: 0.008, data: 0.001) G_A: 0.454 G_B: 0.112 D_A: 0.149 D_B: 1.104 cycle_A: 1.311 cycle_B: 1.058 feedback_A: 1.287 feedback_B: 1.188 idt_A: 0.370 idt_B: 0.518 
(epoch: 483, iters: 0, time: 0.009, data: 0.001) G_A: 0.150 G_B: 1.164 D_A: 0.371 D_B: 2.302 cycle_A: 1.609 cycle_B: 1.334 feedback_A: 1.429 feedback_B: 1.330 idt_A: 0.513 idt_B: 0.551 
(epoch: 484, iters: 0, time: 0.010, data: 0.002) G_A: 0.722 G_B: 0.001 D_A: 0.329 D_B: 0.628 cycle_A: 1.260 cycle_B: 1.257 feedback_A: 1.481 feedback_B: 0.939 idt_A: 0.494 idt_B: 0.454 
(epoch: 485, iters: 0, time: 0.009, data: 0.001) G_A: 0.987 G_B: 0.905 D_A: 0.419 D_B: 0.107 cycle_A: 1.256 cycle_B: 1.275 feedback_A: 1.328 feedback_B: 1.350 idt_A: 0.486 idt_B: 0.201 
(epoch: 486, iters: 0, time: 0.010, data: 0.001) G_A: 0.429 G_B: 0.007 D_A: 0.283 D_B: 0.420 cycle_A: 1.402 cycle_B: 1.172 feedback_A: 1.275 feedback_B: 1.160 idt_A: 0.488 idt_B: 0.371 
(epoch: 487, iters: 0, time: 0.010, data: 0.001) G_A: 0.100 G_B: 0.120 D_A: 0.370 D_B: 0.283 cycle_A: 1.413 cycle_B: 1.379 feedback_A: 1.393 feedback_B: 1.173 idt_A: 0.406 idt_B: 0.519 
(epoch: 488, iters: 0, time: 0.009, data: 0.001) G_A: 0.002 G_B: 0.100 D_A: 0.484 D_B: 1.178 cycle_A: 1.477 cycle_B: 1.229 feedback_A: 1.364 feedback_B: 1.306 idt_A: 0.377 idt_B: 0.300 
(epoch: 489, iters: 0, time: 0.010, data: 0.001) G_A: 0.331 G_B: 0.432 D_A: 0.136 D_B: 0.252 cycle_A: 1.390 cycle_B: 0.976 feedback_A: 1.216 feedback_B: 1.244 idt_A: 0.361 idt_B: 0.314 
(epoch: 490, iters: 0, time: 0.011, data: 0.001) G_A: 0.015 G_B: 2.073 D_A: 0.416 D_B: 0.987 cycle_A: 1.257 cycle_B: 1.179 feedback_A: 1.363 feedback_B: 1.439 idt_A: 0.533 idt_B: 0.151 
(epoch: 491, iters: 0, time: 0.010, data: 0.001) G_A: 0.200 G_B: 0.525 D_A: 1.136 D_B: 0.614 cycle_A: 1.529 cycle_B: 1.768 feedback_A: 1.290 feedback_B: 1.331 idt_A: 0.522 idt_B: 0.332 
(epoch: 492, iters: 0, time: 0.009, data: 0.001) G_A: 1.283 G_B: 0.023 D_A: 0.775 D_B: 0.474 cycle_A: 1.323 cycle_B: 1.353 feedback_A: 1.522 feedback_B: 1.187 idt_A: 0.526 idt_B: 0.519 
(epoch: 493, iters: 0, time: 0.010, data: 0.001) G_A: 1.008 G_B: 0.214 D_A: 0.487 D_B: 1.484 cycle_A: 1.251 cycle_B: 1.422 feedback_A: 1.300 feedback_B: 0.941 idt_A: 0.522 idt_B: 0.440 
(epoch: 494, iters: 0, time: 0.010, data: 0.001) G_A: 0.355 G_B: 0.004 D_A: 0.151 D_B: 0.649 cycle_A: 1.377 cycle_B: 1.175 feedback_A: 1.612 feedback_B: 1.402 idt_A: 0.527 idt_B: 0.509 
(epoch: 495, iters: 0, time: 0.010, data: 0.001) G_A: 0.101 G_B: 0.243 D_A: 0.248 D_B: 1.139 cycle_A: 1.668 cycle_B: 1.421 feedback_A: 1.580 feedback_B: 1.310 idt_A: 0.405 idt_B: 0.532 
(epoch: 496, iters: 0, time: 0.010, data: 0.001) G_A: 1.325 G_B: 0.200 D_A: 0.318 D_B: 0.477 cycle_A: 1.442 cycle_B: 1.187 feedback_A: 1.261 feedback_B: 1.291 idt_A: 0.380 idt_B: 0.505 
(epoch: 497, iters: 0, time: 0.010, data: 0.001) G_A: 0.183 G_B: 0.160 D_A: 0.247 D_B: 0.407 cycle_A: 1.532 cycle_B: 1.129 feedback_A: 1.319 feedback_B: 1.292 idt_A: 0.536 idt_B: 0.524 
(epoch: 498, iters: 0, time: 0.010, data: 0.001) G_A: 0.166 G_B: 3.960 D_A: 0.198 D_B: 1.299 cycle_A: 1.210 cycle_B: 1.286 feedback_A: 1.536 feedback_B: 1.327 idt_A: 0.526 idt_B: 0.135 
(epoch: 499, iters: 0, time: 0.010, data: 0.001) G_A: 2.573 G_B: 0.035 D_A: 0.865 D_B: 0.361 cycle_A: 1.780 cycle_B: 1.389 feedback_A: 1.463 feedback_B: 1.360 idt_A: 0.414 idt_B: 0.548 
(epoch: 500, iters: 0, time: 0.010, data: 0.001) G_A: 1.176 G_B: 0.164 D_A: 0.377 D_B: 1.075 cycle_A: 1.271 cycle_B: 1.247 feedback_A: 1.495 feedback_B: 1.296 idt_A: 0.327 idt_B: 0.172 
