================ Training Loss (Tue Mar 17 11:39:15 2026) ================
(epoch: 1, iters: 0, time: 0.400, data: 0.005) G_A: 0.408 G_B: 20.538 D_A: 2.754 D_B: 15.431 cycle_A: 33.048 cycle_B: 30.310 feedback_A: 16.486 feedback_B: 17.747 idt_A: 8.185 idt_B: 8.746 
(epoch: 424, iters: 20, time: 0.008, data: 0.001) G_A: 0.395 G_B: 0.452 D_A: 0.201 D_B: 0.408 cycle_A: 0.971 cycle_B: 1.044 feedback_A: 1.076 feedback_B: 0.983 idt_A: 0.487 idt_B: 0.442 
(epoch: 425, iters: 0, time: 0.008, data: 0.001) G_A: 0.419 G_B: 0.235 D_A: 0.078 D_B: 0.222 cycle_A: 1.064 cycle_B: 0.965 feedback_A: 0.504 feedback_B: 1.159 idt_A: 0.426 idt_B: 0.428 
(epoch: 425, iters: 10, time: 0.008, data: 0.001) G_A: 0.039 G_B: 0.240 D_A: 0.324 D_B: 0.198 cycle_A: 1.328 cycle_B: 1.274 feedback_A: 1.284 feedback_B: 1.324 idt_A: 0.542 idt_B: 0.331 
(epoch: 425, iters: 20, time: 0.008, data: 0.001) G_A: 1.166 G_B: 0.018 D_A: 0.152 D_B: 0.701 cycle_A: 1.280 cycle_B: 1.300 feedback_A: 0.632 feedback_B: 1.138 idt_A: 0.539 idt_B: 0.506 
(epoch: 426, iters: 0, time: 0.008, data: 0.001) G_A: 0.014 G_B: 0.419 D_A: 0.389 D_B: 0.321 cycle_A: 1.487 cycle_B: 1.479 feedback_A: 1.451 feedback_B: 1.464 idt_A: 0.539 idt_B: 0.509 
(epoch: 426, iters: 10, time: 0.008, data: 0.001) G_A: 1.172 G_B: 0.621 D_A: 0.695 D_B: 1.599 cycle_A: 1.213 cycle_B: 1.245 feedback_A: 0.983 feedback_B: 1.345 idt_A: 0.519 idt_B: 0.330 
(epoch: 426, iters: 20, time: 0.008, data: 0.001) G_A: 0.612 G_B: 0.304 D_A: 0.149 D_B: 0.197 cycle_A: 1.135 cycle_B: 1.117 feedback_A: 1.086 feedback_B: 1.178 idt_A: 0.460 idt_B: 0.456 
(epoch: 427, iters: 0, time: 0.008, data: 0.001) G_A: 0.042 G_B: 1.284 D_A: 0.389 D_B: 0.355 cycle_A: 0.834 cycle_B: 1.027 feedback_A: 0.938 feedback_B: 0.968 idt_A: 0.489 idt_B: 0.295 
(epoch: 427, iters: 10, time: 0.008, data: 0.001) G_A: 0.378 G_B: 0.506 D_A: 0.092 D_B: 1.558 cycle_A: 1.181 cycle_B: 1.198 feedback_A: 0.728 feedback_B: 1.071 idt_A: 0.445 idt_B: 0.446 
(epoch: 427, iters: 20, time: 0.008, data: 0.001) G_A: 0.151 G_B: 0.328 D_A: 0.409 D_B: 0.373 cycle_A: 1.216 cycle_B: 1.067 feedback_A: 1.034 feedback_B: 1.135 idt_A: 0.427 idt_B: 0.457 
(epoch: 428, iters: 0, time: 0.008, data: 0.001) G_A: 1.189 G_B: 0.010 D_A: 0.463 D_B: 0.406 cycle_A: 1.417 cycle_B: 1.350 feedback_A: 1.068 feedback_B: 1.263 idt_A: 0.428 idt_B: 0.457 
(epoch: 428, iters: 10, time: 0.008, data: 0.001) G_A: 0.011 G_B: 0.427 D_A: 0.407 D_B: 0.405 cycle_A: 1.224 cycle_B: 0.993 feedback_A: 0.991 feedback_B: 1.298 idt_A: 0.362 idt_B: 0.348 
(epoch: 428, iters: 20, time: 0.009, data: 0.001) G_A: 0.075 G_B: 0.421 D_A: 0.266 D_B: 0.211 cycle_A: 1.467 cycle_B: 1.119 feedback_A: 1.142 feedback_B: 1.316 idt_A: 0.473 idt_B: 0.411 
(epoch: 429, iters: 0, time: 0.009, data: 0.002) G_A: 0.661 G_B: 0.033 D_A: 0.339 D_B: 0.343 cycle_A: 1.177 cycle_B: 1.203 feedback_A: 1.229 feedback_B: 1.225 idt_A: 0.529 idt_B: 0.415 
(epoch: 429, iters: 10, time: 0.008, data: 0.001) G_A: 0.086 G_B: 0.048 D_A: 0.376 D_B: 0.762 cycle_A: 1.140 cycle_B: 1.167 feedback_A: 1.240 feedback_B: 1.104 idt_A: 0.411 idt_B: 0.418 
(epoch: 429, iters: 20, time: 0.008, data: 0.001) G_A: 1.370 G_B: 0.016 D_A: 0.463 D_B: 0.440 cycle_A: 1.201 cycle_B: 1.127 feedback_A: 1.271 feedback_B: 1.118 idt_A: 0.460 idt_B: 0.451 
(epoch: 430, iters: 0, time: 0.009, data: 0.002) G_A: 0.073 G_B: 0.003 D_A: 0.344 D_B: 0.566 cycle_A: 1.181 cycle_B: 1.299 feedback_A: 1.172 feedback_B: 1.178 idt_A: 0.443 idt_B: 0.440 
(epoch: 430, iters: 10, time: 0.009, data: 0.001) G_A: 0.000 G_B: 0.615 D_A: 0.532 D_B: 1.027 cycle_A: 1.255 cycle_B: 1.063 feedback_A: 1.010 feedback_B: 1.268 idt_A: 0.371 idt_B: 0.458 
(epoch: 430, iters: 20, time: 0.009, data: 0.001) G_A: 0.067 G_B: 0.188 D_A: 0.289 D_B: 0.277 cycle_A: 1.004 cycle_B: 1.292 feedback_A: 1.205 feedback_B: 1.225 idt_A: 0.586 idt_B: 0.336 
(epoch: 431, iters: 0, time: 0.009, data: 0.001) G_A: 0.211 G_B: 1.180 D_A: 1.173 D_B: 0.892 cycle_A: 1.374 cycle_B: 1.016 feedback_A: 1.193 feedback_B: 1.180 idt_A: 0.450 idt_B: 0.427 
(epoch: 431, iters: 10, time: 0.008, data: 0.001) G_A: 0.125 G_B: 0.009 D_A: 0.664 D_B: 1.213 cycle_A: 1.158 cycle_B: 1.027 feedback_A: 1.009 feedback_B: 1.423 idt_A: 0.371 idt_B: 0.375 
(epoch: 431, iters: 20, time: 0.008, data: 0.001) G_A: 0.010 G_B: 0.014 D_A: 0.720 D_B: 0.691 cycle_A: 0.999 cycle_B: 1.183 feedback_A: 1.194 feedback_B: 1.013 idt_A: 0.468 idt_B: 0.401 
(epoch: 432, iters: 0, time: 0.008, data: 0.001) G_A: 0.119 G_B: 0.063 D_A: 0.339 D_B: 0.439 cycle_A: 1.261 cycle_B: 1.139 feedback_A: 0.902 feedback_B: 1.228 idt_A: 0.422 idt_B: 0.407 
(epoch: 432, iters: 10, time: 0.007, data: 0.001) G_A: 1.097 G_B: 0.206 D_A: 0.306 D_B: 0.253 cycle_A: 1.253 cycle_B: 1.335 feedback_A: 1.047 feedback_B: 1.124 idt_A: 0.435 idt_B: 0.421 
(epoch: 432, iters: 20, time: 0.008, data: 0.001) G_A: 0.040 G_B: 0.313 D_A: 0.354 D_B: 0.408 cycle_A: 1.139 cycle_B: 1.146 feedback_A: 1.050 feedback_B: 1.249 idt_A: 0.405 idt_B: 0.371 
(epoch: 433, iters: 0, time: 0.008, data: 0.001) G_A: 0.032 G_B: 0.142 D_A: 0.364 D_B: 0.285 cycle_A: 1.115 cycle_B: 1.382 feedback_A: 1.252 feedback_B: 1.233 idt_A: 0.543 idt_B: 0.327 
(epoch: 433, iters: 10, time: 0.008, data: 0.001) G_A: 0.048 G_B: 0.189 D_A: 0.367 D_B: 0.522 cycle_A: 1.122 cycle_B: 1.104 feedback_A: 0.969 feedback_B: 1.192 idt_A: 0.469 idt_B: 0.376 
(epoch: 433, iters: 20, time: 0.007, data: 0.001) G_A: 0.151 G_B: 0.347 D_A: 0.214 D_B: 0.089 cycle_A: 1.468 cycle_B: 0.988 feedback_A: 1.101 feedback_B: 1.386 idt_A: 0.392 idt_B: 0.403 
(epoch: 434, iters: 0, time: 0.009, data: 0.001) G_A: 0.242 G_B: 0.006 D_A: 0.334 D_B: 0.595 cycle_A: 0.915 cycle_B: 1.016 feedback_A: 0.733 feedback_B: 1.121 idt_A: 0.414 idt_B: 0.353 
(epoch: 434, iters: 10, time: 0.008, data: 0.001) G_A: 0.040 G_B: 0.282 D_A: 0.916 D_B: 1.118 cycle_A: 0.570 cycle_B: 1.051 feedback_A: 1.130 feedback_B: 1.355 idt_A: 0.461 idt_B: 0.303 
(epoch: 434, iters: 20, time: 0.008, data: 0.001) G_A: 0.022 G_B: 0.012 D_A: 0.515 D_B: 1.006 cycle_A: 0.774 cycle_B: 1.388 feedback_A: 1.091 feedback_B: 1.104 idt_A: 0.458 idt_B: 0.288 
(epoch: 435, iters: 0, time: 0.008, data: 0.001) G_A: 0.164 G_B: 1.209 D_A: 1.179 D_B: 0.499 cycle_A: 1.190 cycle_B: 1.348 feedback_A: 1.382 feedback_B: 1.093 idt_A: 0.494 idt_B: 0.423 
(epoch: 435, iters: 10, time: 0.008, data: 0.001) G_A: 0.142 G_B: 0.395 D_A: 0.381 D_B: 0.354 cycle_A: 1.165 cycle_B: 1.093 feedback_A: 1.153 feedback_B: 1.121 idt_A: 0.459 idt_B: 0.197 
(epoch: 435, iters: 20, time: 0.008, data: 0.001) G_A: 0.698 G_B: 0.036 D_A: 0.057 D_B: 0.360 cycle_A: 0.902 cycle_B: 1.174 feedback_A: 1.080 feedback_B: 1.276 idt_A: 0.496 idt_B: 0.318 
(epoch: 436, iters: 0, time: 0.008, data: 0.001) G_A: 0.416 G_B: 0.605 D_A: 0.085 D_B: 0.279 cycle_A: 0.566 cycle_B: 1.144 feedback_A: 0.913 feedback_B: 1.308 idt_A: 0.424 idt_B: 0.279 
(epoch: 436, iters: 10, time: 0.008, data: 0.001) G_A: 0.010 G_B: 1.189 D_A: 0.648 D_B: 0.746 cycle_A: 0.966 cycle_B: 1.145 feedback_A: 1.065 feedback_B: 1.269 idt_A: 0.419 idt_B: 0.367 
(epoch: 436, iters: 20, time: 0.008, data: 0.001) G_A: 0.479 G_B: 0.081 D_A: 0.714 D_B: 0.328 cycle_A: 1.268 cycle_B: 1.207 feedback_A: 1.094 feedback_B: 1.327 idt_A: 0.490 idt_B: 0.445 
(epoch: 437, iters: 0, time: 0.008, data: 0.001) G_A: 0.680 G_B: 0.890 D_A: 0.036 D_B: 0.002 cycle_A: 1.132 cycle_B: 1.167 feedback_A: 0.796 feedback_B: 1.130 idt_A: 0.456 idt_B: 0.420 
(epoch: 437, iters: 10, time: 0.008, data: 0.001) G_A: 1.317 G_B: 0.099 D_A: 0.635 D_B: 0.238 cycle_A: 1.452 cycle_B: 1.199 feedback_A: 1.377 feedback_B: 1.282 idt_A: 0.401 idt_B: 0.444 
(epoch: 437, iters: 20, time: 0.008, data: 0.001) G_A: 0.014 G_B: 1.022 D_A: 0.459 D_B: 0.964 cycle_A: 1.061 cycle_B: 1.144 feedback_A: 1.174 feedback_B: 1.109 idt_A: 0.470 idt_B: 0.356 
(epoch: 438, iters: 0, time: 0.008, data: 0.001) G_A: 0.008 G_B: 0.470 D_A: 0.594 D_B: 0.264 cycle_A: 0.930 cycle_B: 1.160 feedback_A: 0.851 feedback_B: 1.060 idt_A: 0.405 idt_B: 0.424 
(epoch: 438, iters: 10, time: 0.008, data: 0.001) G_A: 0.010 G_B: 0.032 D_A: 0.416 D_B: 0.472 cycle_A: 1.121 cycle_B: 1.258 feedback_A: 1.211 feedback_B: 1.322 idt_A: 0.496 idt_B: 0.483 
(epoch: 438, iters: 20, time: 0.009, data: 0.001) G_A: 0.109 G_B: 0.231 D_A: 0.406 D_B: 0.258 cycle_A: 1.160 cycle_B: 1.041 feedback_A: 0.922 feedback_B: 1.142 idt_A: 0.391 idt_B: 0.442 
(epoch: 439, iters: 0, time: 0.008, data: 0.001) G_A: 0.514 G_B: 0.163 D_A: 0.257 D_B: 0.447 cycle_A: 1.127 cycle_B: 1.164 feedback_A: 1.099 feedback_B: 1.191 idt_A: 0.441 idt_B: 0.406 
(epoch: 439, iters: 10, time: 0.008, data: 0.001) G_A: 0.158 G_B: 0.209 D_A: 0.201 D_B: 0.151 cycle_A: 0.840 cycle_B: 1.030 feedback_A: 0.920 feedback_B: 1.245 idt_A: 0.379 idt_B: 0.342 
(epoch: 439, iters: 20, time: 0.009, data: 0.002) G_A: 0.371 G_B: 0.283 D_A: 0.103 D_B: 0.126 cycle_A: 1.196 cycle_B: 1.272 feedback_A: 1.062 feedback_B: 1.232 idt_A: 0.468 idt_B: 0.429 
(epoch: 440, iters: 0, time: 0.009, data: 0.002) G_A: 0.023 G_B: 0.294 D_A: 0.408 D_B: 0.131 cycle_A: 1.187 cycle_B: 1.232 feedback_A: 0.799 feedback_B: 1.436 idt_A: 0.477 idt_B: 0.461 
(epoch: 440, iters: 10, time: 0.008, data: 0.001) G_A: 0.005 G_B: 0.045 D_A: 0.604 D_B: 0.332 cycle_A: 0.924 cycle_B: 1.170 feedback_A: 0.850 feedback_B: 1.095 idt_A: 0.435 idt_B: 0.344 
(epoch: 440, iters: 20, time: 0.008, data: 0.001) G_A: 0.002 G_B: 0.774 D_A: 0.471 D_B: 0.288 cycle_A: 0.851 cycle_B: 1.054 feedback_A: 1.122 feedback_B: 1.193 idt_A: 0.465 idt_B: 0.352 
(epoch: 441, iters: 0, time: 0.009, data: 0.002) G_A: 0.011 G_B: 0.544 D_A: 0.406 D_B: 0.216 cycle_A: 1.423 cycle_B: 1.119 feedback_A: 1.050 feedback_B: 1.174 idt_A: 0.433 idt_B: 0.429 
(epoch: 441, iters: 10, time: 0.008, data: 0.001) G_A: 0.140 G_B: 0.007 D_A: 0.421 D_B: 0.486 cycle_A: 1.141 cycle_B: 1.005 feedback_A: 0.621 feedback_B: 1.039 idt_A: 0.380 idt_B: 0.438 
(epoch: 441, iters: 20, time: 0.007, data: 0.001) G_A: 0.604 G_B: 0.486 D_A: 0.313 D_B: 0.281 cycle_A: 1.100 cycle_B: 1.167 feedback_A: 1.073 feedback_B: 1.195 idt_A: 0.483 idt_B: 0.420 
(epoch: 442, iters: 0, time: 0.008, data: 0.001) G_A: 0.345 G_B: 0.344 D_A: 0.433 D_B: 0.136 cycle_A: 1.437 cycle_B: 1.333 feedback_A: 1.365 feedback_B: 1.225 idt_A: 0.448 idt_B: 0.453 
(epoch: 442, iters: 10, time: 0.007, data: 0.001) G_A: 0.697 G_B: 0.429 D_A: 0.086 D_B: 0.293 cycle_A: 1.152 cycle_B: 1.291 feedback_A: 1.145 feedback_B: 1.206 idt_A: 0.487 idt_B: 0.377 
(epoch: 442, iters: 20, time: 0.007, data: 0.001) G_A: 0.016 G_B: 0.777 D_A: 0.647 D_B: 0.208 cycle_A: 1.207 cycle_B: 1.316 feedback_A: 0.979 feedback_B: 1.205 idt_A: 0.422 idt_B: 0.359 
(epoch: 443, iters: 0, time: 0.007, data: 0.001) G_A: 0.019 G_B: 0.444 D_A: 0.383 D_B: 0.267 cycle_A: 1.083 cycle_B: 1.062 feedback_A: 0.993 feedback_B: 1.143 idt_A: 0.416 idt_B: 0.413 
(epoch: 443, iters: 10, time: 0.007, data: 0.001) G_A: 0.304 G_B: 0.120 D_A: 0.207 D_B: 0.248 cycle_A: 1.136 cycle_B: 1.071 feedback_A: 1.133 feedback_B: 1.127 idt_A: 0.483 idt_B: 0.430 
(epoch: 443, iters: 20, time: 0.008, data: 0.001) G_A: 0.131 G_B: 0.243 D_A: 0.331 D_B: 0.280 cycle_A: 1.213 cycle_B: 1.190 feedback_A: 1.079 feedback_B: 1.302 idt_A: 0.460 idt_B: 0.435 
(epoch: 444, iters: 0, time: 0.010, data: 0.001) G_A: 0.475 G_B: 0.677 D_A: 0.151 D_B: 0.319 cycle_A: 1.093 cycle_B: 1.183 feedback_A: 1.130 feedback_B: 1.214 idt_A: 0.456 idt_B: 0.408 
(epoch: 444, iters: 10, time: 0.009, data: 0.001) G_A: 0.556 G_B: 0.810 D_A: 0.716 D_B: 0.667 cycle_A: 0.894 cycle_B: 1.167 feedback_A: 1.134 feedback_B: 1.178 idt_A: 0.467 idt_B: 0.382 
(epoch: 444, iters: 20, time: 0.007, data: 0.001) G_A: 0.248 G_B: 0.093 D_A: 0.185 D_B: 0.257 cycle_A: 1.218 cycle_B: 1.089 feedback_A: 0.918 feedback_B: 1.155 idt_A: 0.455 idt_B: 0.491 
(epoch: 445, iters: 0, time: 0.007, data: 0.001) G_A: 0.366 G_B: 0.181 D_A: 0.119 D_B: 0.187 cycle_A: 1.252 cycle_B: 1.249 feedback_A: 1.149 feedback_B: 1.089 idt_A: 0.518 idt_B: 0.414 
(epoch: 445, iters: 10, time: 0.008, data: 0.001) G_A: 0.224 G_B: 0.081 D_A: 0.251 D_B: 0.308 cycle_A: 1.340 cycle_B: 1.273 feedback_A: 1.086 feedback_B: 1.381 idt_A: 0.415 idt_B: 0.426 
(epoch: 445, iters: 20, time: 0.007, data: 0.001) G_A: 0.680 G_B: 0.450 D_A: 0.193 D_B: 0.399 cycle_A: 1.165 cycle_B: 1.289 feedback_A: 1.348 feedback_B: 1.111 idt_A: 0.444 idt_B: 0.181 
(epoch: 446, iters: 0, time: 0.008, data: 0.001) G_A: 1.299 G_B: 0.023 D_A: 0.385 D_B: 0.682 cycle_A: 1.071 cycle_B: 1.074 feedback_A: 0.970 feedback_B: 1.195 idt_A: 0.422 idt_B: 0.375 
(epoch: 446, iters: 10, time: 0.007, data: 0.001) G_A: 0.000 G_B: 0.119 D_A: 0.512 D_B: 0.567 cycle_A: 1.191 cycle_B: 1.337 feedback_A: 1.041 feedback_B: 1.173 idt_A: 0.508 idt_B: 0.399 
(epoch: 446, iters: 20, time: 0.007, data: 0.001) G_A: 0.000 G_B: 1.167 D_A: 0.489 D_B: 0.405 cycle_A: 1.280 cycle_B: 1.230 feedback_A: 0.909 feedback_B: 1.282 idt_A: 0.507 idt_B: 0.288 
(epoch: 447, iters: 0, time: 0.008, data: 0.001) G_A: 1.249 G_B: 0.048 D_A: 0.259 D_B: 0.315 cycle_A: 1.227 cycle_B: 1.023 feedback_A: 1.057 feedback_B: 1.315 idt_A: 0.444 idt_B: 0.441 
(epoch: 447, iters: 10, time: 0.007, data: 0.001) G_A: 0.000 G_B: 0.284 D_A: 0.503 D_B: 0.619 cycle_A: 1.188 cycle_B: 1.288 feedback_A: 1.088 feedback_B: 1.124 idt_A: 0.503 idt_B: 0.396 
(epoch: 447, iters: 20, time: 0.009, data: 0.001) G_A: 0.888 G_B: 0.063 D_A: 0.370 D_B: 0.423 cycle_A: 1.105 cycle_B: 1.210 feedback_A: 0.510 feedback_B: 1.176 idt_A: 0.458 idt_B: 0.189 
(epoch: 448, iters: 0, time: 0.009, data: 0.001) G_A: 0.929 G_B: 0.052 D_A: 0.165 D_B: 0.756 cycle_A: 1.295 cycle_B: 1.164 feedback_A: 0.881 feedback_B: 1.345 idt_A: 0.397 idt_B: 0.263 
(epoch: 448, iters: 10, time: 0.009, data: 0.002) G_A: 0.381 G_B: 0.426 D_A: 1.074 D_B: 1.439 cycle_A: 1.248 cycle_B: 1.202 feedback_A: 1.172 feedback_B: 1.244 idt_A: 0.444 idt_B: 0.440 
(epoch: 448, iters: 20, time: 0.008, data: 0.001) G_A: 0.342 G_B: 0.000 D_A: 0.230 D_B: 0.639 cycle_A: 1.447 cycle_B: 1.164 feedback_A: 0.827 feedback_B: 1.327 idt_A: 0.477 idt_B: 0.387 
(epoch: 449, iters: 0, time: 0.008, data: 0.001) G_A: 0.404 G_B: 0.427 D_A: 0.069 D_B: 0.205 cycle_A: 1.405 cycle_B: 1.067 feedback_A: 0.832 feedback_B: 1.337 idt_A: 0.355 idt_B: 0.414 
(epoch: 449, iters: 10, time: 0.009, data: 0.001) G_A: 1.347 G_B: 0.559 D_A: 0.464 D_B: 0.176 cycle_A: 1.516 cycle_B: 1.131 feedback_A: 1.141 feedback_B: 1.449 idt_A: 0.465 idt_B: 0.475 
(epoch: 449, iters: 20, time: 0.008, data: 0.001) G_A: 0.327 G_B: 0.000 D_A: 0.552 D_B: 0.639 cycle_A: 1.150 cycle_B: 1.051 feedback_A: 0.629 feedback_B: 1.129 idt_A: 0.390 idt_B: 0.432 
(epoch: 450, iters: 0, time: 0.008, data: 0.001) G_A: 0.000 G_B: 1.797 D_A: 0.497 D_B: 0.978 cycle_A: 1.057 cycle_B: 1.420 feedback_A: 1.125 feedback_B: 1.104 idt_A: 0.508 idt_B: 0.448 
(epoch: 450, iters: 10, time: 0.008, data: 0.001) G_A: 3.039 G_B: 0.015 D_A: 0.749 D_B: 0.388 cycle_A: 1.258 cycle_B: 1.488 feedback_A: 1.169 feedback_B: 1.368 idt_A: 0.432 idt_B: 0.471 
(epoch: 450, iters: 20, time: 0.008, data: 0.001) G_A: 0.735 G_B: 0.065 D_A: 0.130 D_B: 0.305 cycle_A: 0.961 cycle_B: 1.110 feedback_A: 0.609 feedback_B: 1.174 idt_A: 0.410 idt_B: 0.320 
(epoch: 451, iters: 0, time: 0.009, data: 0.002) G_A: 1.107 G_B: 0.041 D_A: 0.231 D_B: 0.415 cycle_A: 1.077 cycle_B: 1.342 feedback_A: 1.208 feedback_B: 1.077 idt_A: 0.457 idt_B: 0.366 
(epoch: 451, iters: 10, time: 0.008, data: 0.001) G_A: 1.869 G_B: 0.351 D_A: 0.324 D_B: 0.083 cycle_A: 1.042 cycle_B: 1.346 feedback_A: 1.212 feedback_B: 1.254 idt_A: 0.462 idt_B: 0.334 
(epoch: 451, iters: 20, time: 0.008, data: 0.001) G_A: 0.273 G_B: 0.069 D_A: 0.391 D_B: 0.851 cycle_A: 1.173 cycle_B: 0.929 feedback_A: 0.608 feedback_B: 1.146 idt_A: 0.410 idt_B: 0.400 
(epoch: 452, iters: 0, time: 0.008, data: 0.001) G_A: 0.366 G_B: 0.016 D_A: 0.230 D_B: 0.706 cycle_A: 1.222 cycle_B: 1.205 feedback_A: 1.200 feedback_B: 1.067 idt_A: 0.473 idt_B: 0.400 
(epoch: 452, iters: 10, time: 0.008, data: 0.001) G_A: 0.618 G_B: 0.010 D_A: 0.396 D_B: 0.827 cycle_A: 1.102 cycle_B: 1.182 feedback_A: 1.149 feedback_B: 1.293 idt_A: 0.497 idt_B: 0.446 
(epoch: 452, iters: 20, time: 0.008, data: 0.001) G_A: 0.641 G_B: 0.123 D_A: 0.049 D_B: 0.311 cycle_A: 1.156 cycle_B: 1.189 feedback_A: 0.841 feedback_B: 1.052 idt_A: 0.499 idt_B: 0.167 
(epoch: 453, iters: 0, time: 0.008, data: 0.001) G_A: 1.138 G_B: 0.162 D_A: 0.141 D_B: 0.205 cycle_A: 0.926 cycle_B: 1.315 feedback_A: 1.336 feedback_B: 1.178 idt_A: 0.402 idt_B: 0.303 
(epoch: 453, iters: 10, time: 0.008, data: 0.001) G_A: 0.550 G_B: 0.006 D_A: 0.303 D_B: 0.478 cycle_A: 1.384 cycle_B: 1.006 feedback_A: 0.543 feedback_B: 1.297 idt_A: 0.393 idt_B: 0.342 
(epoch: 453, iters: 20, time: 0.009, data: 0.001) G_A: 0.234 G_B: 0.467 D_A: 0.169 D_B: 0.476 cycle_A: 0.730 cycle_B: 1.203 feedback_A: 1.038 feedback_B: 1.223 idt_A: 0.433 idt_B: 0.266 
(epoch: 454, iters: 0, time: 0.009, data: 0.002) G_A: 0.246 G_B: 0.310 D_A: 0.566 D_B: 0.477 cycle_A: 1.359 cycle_B: 0.943 feedback_A: 0.465 feedback_B: 1.202 idt_A: 0.402 idt_B: 0.367 
(epoch: 454, iters: 10, time: 0.008, data: 0.001) G_A: 0.115 G_B: 1.678 D_A: 0.442 D_B: 0.883 cycle_A: 0.906 cycle_B: 1.052 feedback_A: 1.110 feedback_B: 1.292 idt_A: 0.459 idt_B: 0.362 
(epoch: 454, iters: 20, time: 0.008, data: 0.001) G_A: 0.753 G_B: 0.113 D_A: 0.111 D_B: 0.258 cycle_A: 1.105 cycle_B: 1.102 feedback_A: 0.765 feedback_B: 1.098 idt_A: 0.422 idt_B: 0.407 
(epoch: 455, iters: 0, time: 0.008, data: 0.001) G_A: 0.459 G_B: 0.062 D_A: 0.526 D_B: 0.411 cycle_A: 1.059 cycle_B: 1.208 feedback_A: 1.082 feedback_B: 1.077 idt_A: 0.522 idt_B: 0.288 
(epoch: 455, iters: 10, time: 0.008, data: 0.001) G_A: 1.017 G_B: 0.575 D_A: 0.141 D_B: 0.047 cycle_A: 1.148 cycle_B: 1.230 feedback_A: 1.041 feedback_B: 1.091 idt_A: 0.405 idt_B: 0.379 
(epoch: 455, iters: 20, time: 0.008, data: 0.001) G_A: 0.149 G_B: 0.557 D_A: 0.211 D_B: 0.384 cycle_A: 0.938 cycle_B: 1.243 feedback_A: 0.939 feedback_B: 1.239 idt_A: 0.449 idt_B: 0.343 
(epoch: 456, iters: 0, time: 0.008, data: 0.001) G_A: 0.559 G_B: 0.864 D_A: 0.088 D_B: 0.231 cycle_A: 1.233 cycle_B: 1.231 feedback_A: 1.057 feedback_B: 1.125 idt_A: 0.399 idt_B: 0.415 
(epoch: 456, iters: 10, time: 0.008, data: 0.001) G_A: 0.846 G_B: 0.620 D_A: 0.041 D_B: 0.240 cycle_A: 0.587 cycle_B: 1.254 feedback_A: 1.028 feedback_B: 0.741 idt_A: 0.399 idt_B: 0.193 
(epoch: 456, iters: 20, time: 0.008, data: 0.001) G_A: 1.453 G_B: 0.133 D_A: 0.256 D_B: 0.265 cycle_A: 0.890 cycle_B: 1.328 feedback_A: 1.166 feedback_B: 1.111 idt_A: 0.413 idt_B: 0.336 
(epoch: 457, iters: 0, time: 0.008, data: 0.001) G_A: 0.705 G_B: 0.345 D_A: 0.059 D_B: 0.115 cycle_A: 0.949 cycle_B: 1.055 feedback_A: 0.805 feedback_B: 1.031 idt_A: 0.389 idt_B: 0.327 
(epoch: 457, iters: 10, time: 0.008, data: 0.001) G_A: 1.014 G_B: 0.015 D_A: 0.828 D_B: 0.628 cycle_A: 1.106 cycle_B: 1.131 feedback_A: 0.847 feedback_B: 1.211 idt_A: 0.505 idt_B: 0.459 
(epoch: 457, iters: 20, time: 0.009, data: 0.002) G_A: 0.129 G_B: 0.153 D_A: 0.252 D_B: 0.535 cycle_A: 0.897 cycle_B: 1.253 feedback_A: 1.060 feedback_B: 1.116 idt_A: 0.478 idt_B: 0.355 
(epoch: 458, iters: 0, time: 0.009, data: 0.001) G_A: 0.911 G_B: 0.291 D_A: 0.413 D_B: 0.303 cycle_A: 1.261 cycle_B: 1.099 feedback_A: 0.905 feedback_B: 1.344 idt_A: 0.390 idt_B: 0.454 
(epoch: 458, iters: 10, time: 0.007, data: 0.001) G_A: 0.755 G_B: 0.429 D_A: 0.276 D_B: 0.429 cycle_A: 1.198 cycle_B: 1.370 feedback_A: 1.115 feedback_B: 1.057 idt_A: 0.431 idt_B: 0.185 
(epoch: 458, iters: 20, time: 0.007, data: 0.001) G_A: 0.045 G_B: 0.346 D_A: 0.327 D_B: 0.469 cycle_A: 1.155 cycle_B: 1.282 feedback_A: 1.002 feedback_B: 1.254 idt_A: 0.463 idt_B: 0.388 
(epoch: 459, iters: 0, time: 0.009, data: 0.002) G_A: 0.718 G_B: 0.201 D_A: 0.545 D_B: 0.228 cycle_A: 0.741 cycle_B: 1.164 feedback_A: 1.147 feedback_B: 1.051 idt_A: 0.486 idt_B: 0.307 
(epoch: 459, iters: 10, time: 0.009, data: 0.002) G_A: 0.620 G_B: 0.301 D_A: 0.327 D_B: 0.294 cycle_A: 1.121 cycle_B: 1.235 feedback_A: 1.323 feedback_B: 1.235 idt_A: 0.430 idt_B: 0.382 
(epoch: 459, iters: 20, time: 0.008, data: 0.001) G_A: 0.275 G_B: 0.322 D_A: 0.260 D_B: 0.176 cycle_A: 1.141 cycle_B: 1.009 feedback_A: 1.123 feedback_B: 1.114 idt_A: 0.458 idt_B: 0.412 
(epoch: 460, iters: 0, time: 0.008, data: 0.001) G_A: 0.410 G_B: 0.219 D_A: 0.278 D_B: 0.210 cycle_A: 1.087 cycle_B: 1.069 feedback_A: 1.072 feedback_B: 1.283 idt_A: 0.435 idt_B: 0.340 
