================ Training Loss (Tue Mar 17 11:39:15 2026) ================
(epoch: 1, iters: 0, time: 0.385, data: 0.004) G_A: 54.827 G_B: 3.925 D_A: 21.130 D_B: 1.945 cycle_A: 32.346 cycle_B: 29.736 feedback_A: 16.564 feedback_B: 17.316 idt_A: 8.250 idt_B: 8.806 
(epoch: 452, iters: 20, time: 0.008, data: 0.001) G_A: 1.069 G_B: 0.452 D_A: 0.515 D_B: 0.056 cycle_A: 1.470 cycle_B: 0.855 feedback_A: 1.209 feedback_B: 1.220 idt_A: 0.408 idt_B: 0.555 
(epoch: 453, iters: 0, time: 0.008, data: 0.001) G_A: 1.243 G_B: 0.005 D_A: 0.553 D_B: 0.436 cycle_A: 1.213 cycle_B: 1.129 feedback_A: 1.296 feedback_B: 1.028 idt_A: 0.479 idt_B: 0.474 
(epoch: 453, iters: 10, time: 0.007, data: 0.001) G_A: 0.199 G_B: 0.677 D_A: 0.203 D_B: 0.256 cycle_A: 1.413 cycle_B: 1.167 feedback_A: 1.564 feedback_B: 1.246 idt_A: 0.479 idt_B: 0.553 
(epoch: 453, iters: 20, time: 0.007, data: 0.001) G_A: 0.237 G_B: 0.484 D_A: 0.174 D_B: 0.250 cycle_A: 1.425 cycle_B: 0.942 feedback_A: 1.402 feedback_B: 1.337 idt_A: 0.406 idt_B: 0.524 
(epoch: 454, iters: 0, time: 0.008, data: 0.001) G_A: 1.251 G_B: 0.049 D_A: 0.510 D_B: 1.059 cycle_A: 1.345 cycle_B: 1.216 feedback_A: 1.140 feedback_B: 1.531 idt_A: 0.588 idt_B: 0.514 
(epoch: 454, iters: 10, time: 0.008, data: 0.001) G_A: 1.313 G_B: 0.019 D_A: 0.329 D_B: 0.395 cycle_A: 1.165 cycle_B: 1.133 feedback_A: 1.592 feedback_B: 0.915 idt_A: 0.457 idt_B: 0.487 
(epoch: 454, iters: 20, time: 0.007, data: 0.001) G_A: 0.348 G_B: 0.038 D_A: 0.199 D_B: 0.727 cycle_A: 1.287 cycle_B: 1.182 feedback_A: 1.442 feedback_B: 1.197 idt_A: 0.522 idt_B: 0.538 
(epoch: 455, iters: 0, time: 0.008, data: 0.001) G_A: 0.297 G_B: 0.000 D_A: 0.247 D_B: 0.521 cycle_A: 1.167 cycle_B: 1.218 feedback_A: 1.351 feedback_B: 1.016 idt_A: 0.526 idt_B: 0.456 
(epoch: 455, iters: 10, time: 0.007, data: 0.001) G_A: 0.562 G_B: 0.056 D_A: 0.650 D_B: 0.923 cycle_A: 1.272 cycle_B: 1.126 feedback_A: 1.392 feedback_B: 1.089 idt_A: 0.491 idt_B: 0.403 
(epoch: 455, iters: 20, time: 0.008, data: 0.001) G_A: 0.895 G_B: 0.949 D_A: 0.052 D_B: 0.232 cycle_A: 1.371 cycle_B: 0.876 feedback_A: 1.188 feedback_B: 1.283 idt_A: 0.406 idt_B: 0.411 
(epoch: 456, iters: 0, time: 0.008, data: 0.001) G_A: 0.580 G_B: 0.036 D_A: 0.078 D_B: 0.382 cycle_A: 1.339 cycle_B: 1.100 feedback_A: 1.372 feedback_B: 1.274 idt_A: 0.475 idt_B: 0.405 
(epoch: 456, iters: 10, time: 0.007, data: 0.001) G_A: 1.457 G_B: 1.358 D_A: 0.636 D_B: 0.164 cycle_A: 1.476 cycle_B: 1.188 feedback_A: 1.406 feedback_B: 1.153 idt_A: 0.538 idt_B: 0.133 
(epoch: 456, iters: 20, time: 0.007, data: 0.001) G_A: 0.473 G_B: 0.004 D_A: 0.253 D_B: 0.567 cycle_A: 1.362 cycle_B: 1.103 feedback_A: 1.439 feedback_B: 1.152 idt_A: 0.489 idt_B: 0.541 
(epoch: 457, iters: 0, time: 0.007, data: 0.001) G_A: 0.007 G_B: 0.549 D_A: 0.420 D_B: 0.264 cycle_A: 1.317 cycle_B: 1.062 feedback_A: 1.283 feedback_B: 1.335 idt_A: 0.437 idt_B: 0.471 
(epoch: 457, iters: 10, time: 0.007, data: 0.001) G_A: 0.421 G_B: 0.036 D_A: 0.572 D_B: 0.727 cycle_A: 1.337 cycle_B: 0.893 feedback_A: 1.425 feedback_B: 1.202 idt_A: 0.403 idt_B: 0.540 
(epoch: 457, iters: 20, time: 0.009, data: 0.001) G_A: 0.340 G_B: 0.158 D_A: 0.225 D_B: 0.181 cycle_A: 1.425 cycle_B: 0.897 feedback_A: 1.412 feedback_B: 1.189 idt_A: 0.394 idt_B: 0.540 
(epoch: 458, iters: 0, time: 0.007, data: 0.001) G_A: 0.216 G_B: 0.954 D_A: 0.161 D_B: 0.361 cycle_A: 1.240 cycle_B: 0.926 feedback_A: 1.535 feedback_B: 1.056 idt_A: 0.320 idt_B: 0.479 
(epoch: 458, iters: 10, time: 0.008, data: 0.001) G_A: 0.139 G_B: 0.931 D_A: 0.352 D_B: 2.172 cycle_A: 1.413 cycle_B: 1.110 feedback_A: 1.587 feedback_B: 0.975 idt_A: 0.445 idt_B: 0.523 
(epoch: 458, iters: 20, time: 0.007, data: 0.001) G_A: 0.385 G_B: 0.347 D_A: 1.315 D_B: 0.443 cycle_A: 1.409 cycle_B: 1.226 feedback_A: 1.410 feedback_B: 0.961 idt_A: 0.522 idt_B: 0.550 
(epoch: 459, iters: 0, time: 0.008, data: 0.001) G_A: 0.088 G_B: 0.162 D_A: 0.858 D_B: 0.204 cycle_A: 1.490 cycle_B: 1.180 feedback_A: 1.646 feedback_B: 1.177 idt_A: 0.469 idt_B: 0.534 
(epoch: 459, iters: 10, time: 0.007, data: 0.001) G_A: 0.099 G_B: 0.093 D_A: 0.463 D_B: 0.859 cycle_A: 1.385 cycle_B: 1.108 feedback_A: 1.423 feedback_B: 1.281 idt_A: 0.485 idt_B: 0.562 
(epoch: 459, iters: 20, time: 0.007, data: 0.001) G_A: 0.142 G_B: 0.487 D_A: 0.949 D_B: 0.560 cycle_A: 1.184 cycle_B: 1.160 feedback_A: 1.406 feedback_B: 0.967 idt_A: 0.477 idt_B: 0.489 
(epoch: 460, iters: 0, time: 0.008, data: 0.001) G_A: 0.266 G_B: 0.342 D_A: 1.149 D_B: 0.308 cycle_A: 1.292 cycle_B: 1.204 feedback_A: 1.335 feedback_B: 1.367 idt_A: 0.396 idt_B: 0.417 
(epoch: 460, iters: 10, time: 0.008, data: 0.001) G_A: 0.708 G_B: 0.060 D_A: 0.121 D_B: 0.285 cycle_A: 1.132 cycle_B: 1.116 feedback_A: 1.439 feedback_B: 0.867 idt_A: 0.485 idt_B: 0.491 
(epoch: 460, iters: 20, time: 0.008, data: 0.001) G_A: 0.022 G_B: 0.630 D_A: 0.379 D_B: 0.288 cycle_A: 1.182 cycle_B: 1.064 feedback_A: 1.216 feedback_B: 1.059 idt_A: 0.465 idt_B: 0.483 
(epoch: 461, iters: 0, time: 0.008, data: 0.001) G_A: 0.289 G_B: 0.054 D_A: 0.152 D_B: 0.320 cycle_A: 1.099 cycle_B: 1.248 feedback_A: 1.421 feedback_B: 0.913 idt_A: 0.542 idt_B: 0.474 
(epoch: 461, iters: 10, time: 0.007, data: 0.001) G_A: 0.139 G_B: 0.859 D_A: 0.253 D_B: 0.144 cycle_A: 1.243 cycle_B: 0.892 feedback_A: 1.478 feedback_B: 1.124 idt_A: 0.325 idt_B: 0.389 
(epoch: 461, iters: 20, time: 0.007, data: 0.001) G_A: 0.065 G_B: 0.606 D_A: 0.339 D_B: 0.566 cycle_A: 1.399 cycle_B: 1.084 feedback_A: 1.370 feedback_B: 1.195 idt_A: 0.477 idt_B: 0.549 
(epoch: 462, iters: 0, time: 0.008, data: 0.001) G_A: 1.072 G_B: 0.710 D_A: 0.194 D_B: 0.079 cycle_A: 1.401 cycle_B: 0.969 feedback_A: 1.214 feedback_B: 1.193 idt_A: 0.402 idt_B: 0.560 
(epoch: 462, iters: 10, time: 0.008, data: 0.001) G_A: 0.139 G_B: 0.071 D_A: 0.228 D_B: 0.293 cycle_A: 1.141 cycle_B: 1.104 feedback_A: 1.344 feedback_B: 1.018 idt_A: 0.475 idt_B: 0.470 
(epoch: 462, iters: 20, time: 0.008, data: 0.001) G_A: 0.257 G_B: 0.230 D_A: 0.250 D_B: 0.284 cycle_A: 1.217 cycle_B: 1.104 feedback_A: 1.591 feedback_B: 1.206 idt_A: 0.487 idt_B: 0.494 
(epoch: 463, iters: 0, time: 0.008, data: 0.001) G_A: 0.436 G_B: 0.014 D_A: 0.578 D_B: 0.391 cycle_A: 1.281 cycle_B: 0.886 feedback_A: 1.387 feedback_B: 1.161 idt_A: 0.400 idt_B: 0.529 
(epoch: 463, iters: 10, time: 0.007, data: 0.001) G_A: 0.101 G_B: 1.321 D_A: 0.236 D_B: 0.386 cycle_A: 1.518 cycle_B: 1.388 feedback_A: 1.359 feedback_B: 1.198 idt_A: 0.571 idt_B: 0.273 
(epoch: 463, iters: 20, time: 0.007, data: 0.001) G_A: 0.479 G_B: 0.146 D_A: 0.072 D_B: 0.271 cycle_A: 1.453 cycle_B: 1.284 feedback_A: 1.470 feedback_B: 1.013 idt_A: 0.529 idt_B: 0.536 
(epoch: 464, iters: 0, time: 0.008, data: 0.001) G_A: 0.523 G_B: 0.521 D_A: 0.287 D_B: 0.101 cycle_A: 1.243 cycle_B: 1.388 feedback_A: 1.399 feedback_B: 1.325 idt_A: 0.551 idt_B: 0.474 
(epoch: 464, iters: 10, time: 0.007, data: 0.001) G_A: 2.044 G_B: 0.011 D_A: 1.404 D_B: 0.695 cycle_A: 1.163 cycle_B: 0.886 feedback_A: 1.485 feedback_B: 0.992 idt_A: 0.386 idt_B: 0.475 
(epoch: 464, iters: 20, time: 0.007, data: 0.001) G_A: 0.007 G_B: 0.150 D_A: 0.422 D_B: 0.410 cycle_A: 1.349 cycle_B: 1.084 feedback_A: 1.475 feedback_B: 1.511 idt_A: 0.442 idt_B: 0.521 
(epoch: 465, iters: 0, time: 0.007, data: 0.001) G_A: 0.230 G_B: 0.108 D_A: 0.289 D_B: 0.227 cycle_A: 1.274 cycle_B: 1.023 feedback_A: 1.539 feedback_B: 1.223 idt_A: 0.374 idt_B: 0.410 
(epoch: 465, iters: 10, time: 0.008, data: 0.001) G_A: 0.633 G_B: 0.545 D_A: 0.326 D_B: 0.517 cycle_A: 1.232 cycle_B: 1.189 feedback_A: 1.578 feedback_B: 1.110 idt_A: 0.515 idt_B: 0.399 
(epoch: 465, iters: 20, time: 0.008, data: 0.001) G_A: 0.309 G_B: 0.533 D_A: 0.234 D_B: 0.409 cycle_A: 1.385 cycle_B: 0.856 feedback_A: 1.084 feedback_B: 1.045 idt_A: 0.412 idt_B: 0.589 
(epoch: 466, iters: 0, time: 0.008, data: 0.001) G_A: 0.004 G_B: 0.789 D_A: 0.570 D_B: 0.112 cycle_A: 1.410 cycle_B: 1.185 feedback_A: 1.444 feedback_B: 0.980 idt_A: 0.534 idt_B: 0.526 
(epoch: 466, iters: 10, time: 0.008, data: 0.001) G_A: 0.136 G_B: 0.611 D_A: 0.211 D_B: 0.172 cycle_A: 1.197 cycle_B: 0.967 feedback_A: 1.156 feedback_B: 1.204 idt_A: 0.404 idt_B: 0.486 
(epoch: 466, iters: 20, time: 0.007, data: 0.001) G_A: 0.322 G_B: 1.872 D_A: 0.109 D_B: 0.623 cycle_A: 1.116 cycle_B: 1.020 feedback_A: 1.460 feedback_B: 1.013 idt_A: 0.427 idt_B: 0.462 
(epoch: 467, iters: 0, time: 0.008, data: 0.001) G_A: 0.026 G_B: 0.135 D_A: 0.364 D_B: 0.211 cycle_A: 1.289 cycle_B: 0.958 feedback_A: 1.537 feedback_B: 1.152 idt_A: 0.418 idt_B: 0.365 
(epoch: 467, iters: 10, time: 0.007, data: 0.001) G_A: 0.097 G_B: 1.839 D_A: 0.325 D_B: 0.114 cycle_A: 1.393 cycle_B: 1.052 feedback_A: 1.375 feedback_B: 1.197 idt_A: 0.469 idt_B: 0.557 
(epoch: 467, iters: 20, time: 0.007, data: 0.001) G_A: 0.841 G_B: 0.359 D_A: 0.109 D_B: 0.329 cycle_A: 1.284 cycle_B: 1.291 feedback_A: 1.595 feedback_B: 1.209 idt_A: 0.538 idt_B: 0.556 
(epoch: 468, iters: 0, time: 0.008, data: 0.001) G_A: 0.025 G_B: 0.003 D_A: 0.381 D_B: 0.576 cycle_A: 1.247 cycle_B: 1.234 feedback_A: 1.484 feedback_B: 1.452 idt_A: 0.547 idt_B: 0.449 
(epoch: 468, iters: 10, time: 0.008, data: 0.001) G_A: 0.737 G_B: 0.161 D_A: 0.139 D_B: 0.212 cycle_A: 1.351 cycle_B: 1.222 feedback_A: 1.395 feedback_B: 1.304 idt_A: 0.536 idt_B: 0.396 
(epoch: 468, iters: 20, time: 0.007, data: 0.001) G_A: 0.003 G_B: 0.213 D_A: 0.449 D_B: 0.185 cycle_A: 1.325 cycle_B: 1.289 feedback_A: 1.384 feedback_B: 0.991 idt_A: 0.541 idt_B: 0.518 
(epoch: 469, iters: 0, time: 0.008, data: 0.001) G_A: 0.567 G_B: 0.143 D_A: 0.222 D_B: 0.226 cycle_A: 1.252 cycle_B: 0.853 feedback_A: 1.099 feedback_B: 1.225 idt_A: 0.396 idt_B: 0.541 
(epoch: 469, iters: 10, time: 0.008, data: 0.001) G_A: 0.189 G_B: 0.023 D_A: 0.302 D_B: 0.807 cycle_A: 1.088 cycle_B: 1.141 feedback_A: 1.496 feedback_B: 1.299 idt_A: 0.481 idt_B: 0.401 
(epoch: 469, iters: 20, time: 0.008, data: 0.001) G_A: 0.058 G_B: 0.607 D_A: 0.301 D_B: 0.401 cycle_A: 1.470 cycle_B: 0.968 feedback_A: 1.490 feedback_B: 1.353 idt_A: 0.418 idt_B: 0.491 
(epoch: 470, iters: 0, time: 0.008, data: 0.001) G_A: 0.327 G_B: 0.099 D_A: 0.246 D_B: 0.319 cycle_A: 1.303 cycle_B: 0.986 feedback_A: 1.148 feedback_B: 0.927 idt_A: 0.393 idt_B: 0.504 
(epoch: 470, iters: 10, time: 0.008, data: 0.001) G_A: 0.016 G_B: 0.967 D_A: 0.635 D_B: 0.763 cycle_A: 1.388 cycle_B: 1.138 feedback_A: 1.541 feedback_B: 1.321 idt_A: 0.480 idt_B: 0.557 
(epoch: 470, iters: 20, time: 0.007, data: 0.001) G_A: 0.240 G_B: 0.280 D_A: 0.131 D_B: 0.135 cycle_A: 1.439 cycle_B: 1.305 feedback_A: 1.424 feedback_B: 1.318 idt_A: 0.456 idt_B: 0.413 
(epoch: 471, iters: 0, time: 0.008, data: 0.001) G_A: 0.086 G_B: 0.001 D_A: 0.438 D_B: 0.555 cycle_A: 1.346 cycle_B: 1.157 feedback_A: 1.341 feedback_B: 1.125 idt_A: 0.400 idt_B: 0.538 
(epoch: 471, iters: 10, time: 0.008, data: 0.001) G_A: 0.025 G_B: 0.561 D_A: 0.671 D_B: 0.268 cycle_A: 1.317 cycle_B: 1.102 feedback_A: 1.307 feedback_B: 0.932 idt_A: 0.472 idt_B: 0.521 
(epoch: 471, iters: 20, time: 0.008, data: 0.001) G_A: 0.005 G_B: 2.712 D_A: 0.617 D_B: 1.115 cycle_A: 1.198 cycle_B: 1.164 feedback_A: 1.565 feedback_B: 1.184 idt_A: 0.475 idt_B: 0.491 
(epoch: 472, iters: 0, time: 0.008, data: 0.001) G_A: 1.081 G_B: 0.033 D_A: 0.196 D_B: 0.339 cycle_A: 1.537 cycle_B: 1.281 feedback_A: 1.519 feedback_B: 1.169 idt_A: 0.430 idt_B: 0.240 
(epoch: 472, iters: 10, time: 0.008, data: 0.001) G_A: 0.929 G_B: 0.217 D_A: 1.029 D_B: 1.075 cycle_A: 1.315 cycle_B: 1.138 feedback_A: 1.572 feedback_B: 1.372 idt_A: 0.500 idt_B: 0.470 
(epoch: 472, iters: 20, time: 0.008, data: 0.001) G_A: 2.769 G_B: 0.006 D_A: 1.320 D_B: 0.598 cycle_A: 1.271 cycle_B: 1.199 feedback_A: 1.357 feedback_B: 1.114 idt_A: 0.478 idt_B: 0.390 
(epoch: 473, iters: 0, time: 0.009, data: 0.001) G_A: 1.248 G_B: 0.493 D_A: 0.494 D_B: 1.819 cycle_A: 1.393 cycle_B: 1.074 feedback_A: 1.324 feedback_B: 1.161 idt_A: 0.471 idt_B: 0.231 
(epoch: 473, iters: 10, time: 0.008, data: 0.001) G_A: 0.066 G_B: 0.255 D_A: 0.847 D_B: 0.657 cycle_A: 1.235 cycle_B: 0.808 feedback_A: 1.209 feedback_B: 1.226 idt_A: 0.393 idt_B: 0.552 
(epoch: 473, iters: 20, time: 0.008, data: 0.001) G_A: 1.035 G_B: 0.033 D_A: 0.424 D_B: 0.755 cycle_A: 1.391 cycle_B: 1.000 feedback_A: 1.525 feedback_B: 0.941 idt_A: 0.369 idt_B: 0.534 
(epoch: 474, iters: 0, time: 0.008, data: 0.001) G_A: 0.567 G_B: 0.005 D_A: 0.145 D_B: 0.434 cycle_A: 1.252 cycle_B: 1.204 feedback_A: 1.060 feedback_B: 1.276 idt_A: 0.575 idt_B: 0.465 
(epoch: 474, iters: 10, time: 0.007, data: 0.001) G_A: 0.002 G_B: 0.059 D_A: 0.603 D_B: 0.602 cycle_A: 1.119 cycle_B: 1.088 feedback_A: 1.376 feedback_B: 0.891 idt_A: 0.427 idt_B: 0.475 
(epoch: 474, iters: 20, time: 0.007, data: 0.001) G_A: 0.043 G_B: 0.666 D_A: 0.366 D_B: 0.339 cycle_A: 1.400 cycle_B: 1.248 feedback_A: 1.396 feedback_B: 1.262 idt_A: 0.434 idt_B: 0.559 
(epoch: 475, iters: 0, time: 0.007, data: 0.001) G_A: 0.742 G_B: 0.195 D_A: 0.268 D_B: 0.298 cycle_A: 1.269 cycle_B: 1.043 feedback_A: 1.303 feedback_B: 1.251 idt_A: 0.462 idt_B: 0.400 
(epoch: 475, iters: 10, time: 0.008, data: 0.001) G_A: 1.259 G_B: 0.107 D_A: 0.611 D_B: 0.899 cycle_A: 1.214 cycle_B: 1.207 feedback_A: 1.041 feedback_B: 1.116 idt_A: 0.570 idt_B: 0.494 
(epoch: 475, iters: 20, time: 0.008, data: 0.001) G_A: 0.126 G_B: 0.096 D_A: 0.208 D_B: 0.320 cycle_A: 1.167 cycle_B: 0.888 feedback_A: 1.381 feedback_B: 1.099 idt_A: 0.390 idt_B: 0.479 
(epoch: 476, iters: 0, time: 0.008, data: 0.001) G_A: 0.022 G_B: 0.029 D_A: 0.525 D_B: 0.522 cycle_A: 0.938 cycle_B: 1.303 feedback_A: 1.325 feedback_B: 1.239 idt_A: 0.564 idt_B: 0.379 
(epoch: 476, iters: 10, time: 0.008, data: 0.001) G_A: 0.525 G_B: 1.196 D_A: 0.211 D_B: 0.158 cycle_A: 1.239 cycle_B: 1.072 feedback_A: 1.523 feedback_B: 1.409 idt_A: 0.461 idt_B: 0.458 
(epoch: 476, iters: 20, time: 0.008, data: 0.001) G_A: 0.123 G_B: 2.585 D_A: 0.259 D_B: 1.131 cycle_A: 1.370 cycle_B: 1.180 feedback_A: 1.316 feedback_B: 1.139 idt_A: 0.528 idt_B: 0.535 
(epoch: 477, iters: 0, time: 0.008, data: 0.001) G_A: 0.050 G_B: 0.077 D_A: 0.350 D_B: 0.497 cycle_A: 1.235 cycle_B: 1.200 feedback_A: 1.482 feedback_B: 1.419 idt_A: 0.523 idt_B: 0.440 
(epoch: 477, iters: 10, time: 0.008, data: 0.001) G_A: 0.131 G_B: 1.255 D_A: 0.969 D_B: 0.962 cycle_A: 1.084 cycle_B: 1.022 feedback_A: 1.173 feedback_B: 0.932 idt_A: 0.405 idt_B: 0.473 
(epoch: 477, iters: 20, time: 0.008, data: 0.001) G_A: 0.484 G_B: 0.392 D_A: 0.170 D_B: 0.756 cycle_A: 1.189 cycle_B: 1.070 feedback_A: 1.552 feedback_B: 1.068 idt_A: 0.439 idt_B: 0.445 
(epoch: 478, iters: 0, time: 0.008, data: 0.001) G_A: 0.421 G_B: 0.828 D_A: 0.083 D_B: 0.032 cycle_A: 1.322 cycle_B: 0.914 feedback_A: 1.091 feedback_B: 1.143 idt_A: 0.361 idt_B: 0.495 
(epoch: 478, iters: 10, time: 0.007, data: 0.001) G_A: 1.158 G_B: 0.280 D_A: 1.311 D_B: 1.178 cycle_A: 1.464 cycle_B: 1.182 feedback_A: 1.398 feedback_B: 1.187 idt_A: 0.492 idt_B: 0.124 
(epoch: 478, iters: 20, time: 0.008, data: 0.001) G_A: 0.492 G_B: 0.028 D_A: 0.145 D_B: 0.443 cycle_A: 1.369 cycle_B: 1.134 feedback_A: 1.521 feedback_B: 0.994 idt_A: 0.494 idt_B: 0.570 
(epoch: 479, iters: 0, time: 0.008, data: 0.001) G_A: 1.476 G_B: 0.097 D_A: 0.143 D_B: 0.253 cycle_A: 1.130 cycle_B: 1.078 feedback_A: 1.557 feedback_B: 1.121 idt_A: 0.439 idt_B: 0.471 
(epoch: 479, iters: 10, time: 0.007, data: 0.001) G_A: 0.627 G_B: 0.001 D_A: 0.860 D_B: 0.557 cycle_A: 1.270 cycle_B: 1.216 feedback_A: 1.382 feedback_B: 0.895 idt_A: 0.528 idt_B: 0.503 
(epoch: 479, iters: 20, time: 0.008, data: 0.001) G_A: 1.229 G_B: 0.001 D_A: 0.342 D_B: 0.465 cycle_A: 1.329 cycle_B: 0.970 feedback_A: 1.236 feedback_B: 1.315 idt_A: 0.393 idt_B: 0.398 
(epoch: 480, iters: 0, time: 0.009, data: 0.001) G_A: 0.411 G_B: 1.172 D_A: 0.373 D_B: 0.215 cycle_A: 1.372 cycle_B: 1.081 feedback_A: 1.270 feedback_B: 1.210 idt_A: 0.423 idt_B: 0.548 
(epoch: 480, iters: 10, time: 0.008, data: 0.001) G_A: 0.011 G_B: 0.306 D_A: 0.402 D_B: 0.191 cycle_A: 1.267 cycle_B: 0.990 feedback_A: 1.210 feedback_B: 1.175 idt_A: 0.393 idt_B: 0.381 
(epoch: 480, iters: 20, time: 0.007, data: 0.001) G_A: 0.000 G_B: 0.791 D_A: 0.520 D_B: 0.609 cycle_A: 1.217 cycle_B: 1.077 feedback_A: 1.622 feedback_B: 1.140 idt_A: 0.434 idt_B: 0.475 
(epoch: 481, iters: 0, time: 0.008, data: 0.002) G_A: 0.188 G_B: 0.052 D_A: 0.233 D_B: 0.313 cycle_A: 1.349 cycle_B: 1.183 feedback_A: 1.467 feedback_B: 1.320 idt_A: 0.500 idt_B: 0.397 
(epoch: 481, iters: 10, time: 0.008, data: 0.001) G_A: 0.265 G_B: 0.055 D_A: 0.139 D_B: 0.354 cycle_A: 1.286 cycle_B: 1.125 feedback_A: 1.535 feedback_B: 1.099 idt_A: 0.451 idt_B: 0.381 
(epoch: 481, iters: 20, time: 0.008, data: 0.001) G_A: 0.045 G_B: 0.445 D_A: 0.776 D_B: 0.164 cycle_A: 1.297 cycle_B: 1.103 feedback_A: 1.208 feedback_B: 1.341 idt_A: 0.447 idt_B: 0.401 
(epoch: 482, iters: 0, time: 0.008, data: 0.001) G_A: 0.631 G_B: 1.186 D_A: 0.446 D_B: 0.520 cycle_A: 1.249 cycle_B: 0.885 feedback_A: 1.376 feedback_B: 1.168 idt_A: 0.393 idt_B: 0.520 
(epoch: 482, iters: 10, time: 0.007, data: 0.001) G_A: 0.363 G_B: 0.355 D_A: 0.180 D_B: 0.262 cycle_A: 1.242 cycle_B: 0.796 feedback_A: 1.184 feedback_B: 1.249 idt_A: 0.365 idt_B: 0.465 
(epoch: 482, iters: 20, time: 0.008, data: 0.001) G_A: 0.352 G_B: 0.000 D_A: 0.109 D_B: 0.563 cycle_A: 1.343 cycle_B: 1.176 feedback_A: 1.439 feedback_B: 1.301 idt_A: 0.526 idt_B: 0.401 
(epoch: 483, iters: 0, time: 0.009, data: 0.001) G_A: 0.095 G_B: 0.559 D_A: 0.330 D_B: 0.369 cycle_A: 1.233 cycle_B: 1.129 feedback_A: 1.532 feedback_B: 1.435 idt_A: 0.472 idt_B: 0.435 
(epoch: 483, iters: 10, time: 0.008, data: 0.001) G_A: 0.790 G_B: 0.019 D_A: 0.494 D_B: 0.422 cycle_A: 1.269 cycle_B: 0.872 feedback_A: 1.396 feedback_B: 1.509 idt_A: 0.384 idt_B: 0.487 
(epoch: 483, iters: 20, time: 0.008, data: 0.001) G_A: 0.013 G_B: 0.059 D_A: 0.431 D_B: 0.488 cycle_A: 1.419 cycle_B: 1.234 feedback_A: 1.009 feedback_B: 1.185 idt_A: 0.568 idt_B: 0.217 
(epoch: 484, iters: 0, time: 0.008, data: 0.001) G_A: 0.175 G_B: 0.417 D_A: 0.176 D_B: 0.138 cycle_A: 0.952 cycle_B: 0.992 feedback_A: 1.171 feedback_B: 1.278 idt_A: 0.376 idt_B: 0.368 
(epoch: 484, iters: 10, time: 0.008, data: 0.001) G_A: 0.000 G_B: 1.873 D_A: 0.508 D_B: 0.255 cycle_A: 1.371 cycle_B: 1.094 feedback_A: 1.226 feedback_B: 1.200 idt_A: 0.368 idt_B: 0.538 
(epoch: 484, iters: 20, time: 0.007, data: 0.001) G_A: 0.105 G_B: 0.063 D_A: 0.622 D_B: 0.784 cycle_A: 1.148 cycle_B: 0.809 feedback_A: 1.138 feedback_B: 1.164 idt_A: 0.368 idt_B: 0.419 
(epoch: 485, iters: 0, time: 0.008, data: 0.001) G_A: 0.425 G_B: 0.154 D_A: 0.130 D_B: 0.324 cycle_A: 1.258 cycle_B: 1.045 feedback_A: 1.526 feedback_B: 1.289 idt_A: 0.411 idt_B: 0.396 
(epoch: 485, iters: 10, time: 0.007, data: 0.001) G_A: 0.162 G_B: 0.101 D_A: 0.235 D_B: 0.251 cycle_A: 1.208 cycle_B: 0.856 feedback_A: 1.318 feedback_B: 1.400 idt_A: 0.385 idt_B: 0.431 
(epoch: 485, iters: 20, time: 0.007, data: 0.001) G_A: 0.531 G_B: 0.341 D_A: 0.332 D_B: 0.248 cycle_A: 1.142 cycle_B: 1.083 feedback_A: 1.299 feedback_B: 1.089 idt_A: 0.422 idt_B: 0.489 
(epoch: 486, iters: 0, time: 0.008, data: 0.001) G_A: 0.002 G_B: 1.509 D_A: 0.543 D_B: 0.762 cycle_A: 1.246 cycle_B: 0.985 feedback_A: 1.264 feedback_B: 1.309 idt_A: 0.407 idt_B: 0.404 
(epoch: 486, iters: 10, time: 0.008, data: 0.001) G_A: 0.018 G_B: 0.149 D_A: 0.383 D_B: 0.214 cycle_A: 1.366 cycle_B: 1.348 feedback_A: 1.413 feedback_B: 1.487 idt_A: 0.523 idt_B: 0.483 
(epoch: 486, iters: 20, time: 0.008, data: 0.001) G_A: 0.101 G_B: 0.625 D_A: 0.237 D_B: 0.247 cycle_A: 1.244 cycle_B: 1.028 feedback_A: 1.311 feedback_B: 1.165 idt_A: 0.426 idt_B: 0.369 
(epoch: 487, iters: 0, time: 0.008, data: 0.001) G_A: 0.026 G_B: 0.171 D_A: 0.630 D_B: 0.313 cycle_A: 1.208 cycle_B: 0.961 feedback_A: 1.168 feedback_B: 1.297 idt_A: 0.394 idt_B: 0.451 
(epoch: 487, iters: 10, time: 0.007, data: 0.001) G_A: 1.280 G_B: 0.428 D_A: 0.342 D_B: 0.271 cycle_A: 1.168 cycle_B: 1.276 feedback_A: 1.511 feedback_B: 1.077 idt_A: 0.535 idt_B: 0.429 
(epoch: 487, iters: 20, time: 0.008, data: 0.001) G_A: 1.880 G_B: 0.565 D_A: 0.598 D_B: 0.129 cycle_A: 1.226 cycle_B: 1.078 feedback_A: 1.277 feedback_B: 1.216 idt_A: 0.463 idt_B: 0.546 
(epoch: 488, iters: 0, time: 0.008, data: 0.001) G_A: 0.415 G_B: 0.649 D_A: 0.167 D_B: 0.986 cycle_A: 1.257 cycle_B: 0.897 feedback_A: 1.605 feedback_B: 1.333 idt_A: 0.339 idt_B: 0.397 
